humor,study_1,68,2593,experiment,testing if animals have a sense of humor,find the laughter or the language that belongs only to them,-0.600926277347361,0.534704697189034,2,1.06666666666667,68-study_1-2593,cut
humor,study_1,99,3725,experiment,testing if animals have a sense of humor,animals think differently than humans,-1.86701605999607,0.616260121355475,2,0.533333333333333,99-study_1-3725,keep
humor,study_1,69,2633,experiment,testing if animals have a sense of humor,"play family guy for a group of animals and see if their heart rates increase. then do the same for a group of humans. which ever group has the highest collective heart rate, if the rates aren't very similar, is the group that thinks the show is funnier.",0.831990907018228,0.513166335805986,2,1.93333333333333,69-study_1-2633,cut
humor,study_1,123,4733,experiment,testing if animals have a sense of humor,somebody could play with a dog and see what the dog does,-0.600926277347361,0.534704697189034,2,1.06666666666667,123-study_1-4733,cut
humor,study_1,52,1957,experiment,testing if animals have a sense of humor,"if you took scans of a human brain while they were experiencing humor, you could locate the part of the brain that processes humor. you could then do the same with animals, such as two squirrels interacting and see if the same areas activate",1.27663586133402,0.579489358201391,2,2.26666666666667,52-study_1-1957,cut
humor,study_1,145,5624,experiment,testing if animals have a sense of humor,try to find the animal's tickle spot,0.625540838833978,0.65786981634165,2,2.06666666666667,145-study_1-5624,cut
humor,study_1,125,4815,experiment,testing if animals have a sense of humor,analyze how their behavior influences their emotion,0.297018897571873,0.565217157396279,2,1.73333333333333,125-study_1-4815,cut
humor,study_1,69,2634,experiment,testing if animals have a sense of humor,show a group of animals something completely not funny to humans and see what kind of reaction the animals have.,0.411487721733174,0.509228903223588,2,1.6,69-study_1-2634,cut
humor,study_1,1,12,experiment,testing if animals have a sense of humor,tickle animals and measure their verbal and physical responses,1.27663586133402,0.579489358201391,2,2.26666666666667,1-study_1-12,cut
humor,study_1,98,3683,experiment,testing if animals have a sense of humor,compile images that are considered humorous to humans and track the brain activity of the animals as they are shown the images. include images that humans do not find as amusing and compare the brains response,1.27663586133402,0.579489358201391,2,2.26666666666667,98-study_1-3683,cut
humor,study_1,101,3815,experiment,testing if animals have a sense of humor,we do something funny and see if they react,-0.0930529724542082,0.52334137639875,2,1.4,101-study_1-3815,cut
humor,study_1,47,1790,experiment,testing if animals have a sense of humor,"test the behavior of apes and determine when they find something amusing, then record that stimuli and show it to another ape, unrelated to the first, and see if there is a similar amused response. if they are both amused by the same stimuli and this is repeated a proper amount of times 30ish, then sure apes have a sense of humor specific to their species",1.27282494627484,0.531063443619345,2,2.13333333333333,47-study_1-1790,cut
humor,study_1,141,5462,experiment,testing if animals have a sense of humor,if their attitude changes every time they do something funny then they have a sense of humor,-0.600926277347361,0.534704697189034,2,1.06666666666667,141-study_1-5462,cut
humor,study_1,147,5707,experiment,testing if animals have a sense of humor,you can put a dog toy in front of a dog and a human kid toy in front of a human and see how they each interact with the toy while being watched by another human,0.333650257946234,0.66615804758426,2,1.73333333333333,147-study_1-5707,cut
humor,study_1,112,4260,experiment,testing if animals have a sense of humor,get a group of animals together and put on a funny video that humans would understand and see if any of them understand,0.411487721733174,0.509228903223588,2,1.6,112-study_1-4260,cut
humor,study_1,45,1708,experiment,testing if animals have a sense of humor,you can observe them,-1.18206875196488,0.591561058580029,2,0.866666666666667,45-study_1-1708,keep
humor,study_1,128,4909,experiment,testing if animals have a sense of humor,have the animals who you don't believe to have a sense of humor tested with the same series of repeated jokes and record their reaction,-0.0930529724542082,0.52334137639875,2,1.4,128-study_1-4909,cut
humor,study_1,128,4910,experiment,testing if animals have a sense of humor,the animals believed to have a sense of humor should be tested by you telling them a repeated series of jokes and record their reaction,-0.0930529724542082,0.52334137639875,2,1.4,128-study_1-4910,cut
humor,study_1,81,3077,experiment,testing if animals have a sense of humor,i would put a chip into animals to understand if they are bantering with each other and compare that sense of humor with humans using the same chip,0.297018897571873,0.565217157396279,2,1.73333333333333,81-study_1-3077,cut
humor,study_1,79,2995,experiment,testing if animals have a sense of humor,you can bring two unfamiliar animals together and have them interact for a short time and note any odd behavior that results from their new interactions.,-0.495059227377244,0.661325015429883,2,1.2,79-study_1-2995,cut
humor,study_1,52,1958,experiment,testing if animals have a sense of humor,"people have very distinct ways of showing that they think something is humorous. by working backward from bonobos, other primates, and so on, you could see how they show that they think things are funny. from there, you could deduce what they think is funny based on their reactions",1.85933432269091,0.57445184796271,2,2.46666666666667,52-study_1-1958,cut
humor,study_1,79,2997,experiment,testing if animals have a sense of humor,you can watch animal interaction to see if they would respond to another animals response or actions,-1.18206875196488,0.591561058580029,2,0.866666666666667,79-study_1-2997,keep
humor,study_1,6,173,experiment,testing if animals have a sense of humor,observing animals in a zoo,-1.18206875196488,0.591561058580029,2,0.866666666666667,6-study_1-173,keep
humor,study_1,147,5706,experiment,testing if animals have a sense of humor,simply putting a ball in front of an animal and see what they do to interact with the ball,0.411487721733174,0.509228903223588,2,1.6,147-study_1-5706,cut
humor,study_1,77,2951,experiment,testing if animals have a sense of humor,try to make the animals laugh,-0.600926277347361,0.534704697189034,2,1.06666666666667,77-study_1-2951,cut
humor,study_1,145,5623,experiment,testing if animals have a sense of humor,try to find an animals,-1.86701605999607,0.616260121355475,2,0.533333333333333,145-study_1-5623,keep
humor,study_1,142,5501,experiment,testing if animals have a sense of humor,compare your data to humans,-1.18206875196488,0.591561058580029,2,0.866666666666667,142-study_1-5501,keep
humor,study_1,77,2952,experiment,testing if animals have a sense of humor,watch animals interact,-1.18206875196488,0.591561058580029,2,0.866666666666667,77-study_1-2952,keep
humor,study_1,141,5463,experiment,testing if animals have a sense of humor,if you think your animal is funny bring other animals and see if they appear to have the same mood.,-0.0410271948161785,0.555282011117618,2,1.4,141-study_1-5463,cut
humor,study_1,147,5708,experiment,testing if animals have a sense of humor,"you can put the animal in water and see how each animal interacts with the water, and differentiate how human interact with the water",0.297018897571873,0.565217157396279,2,1.73333333333333,147-study_1-5708,cut
humor,study_1,69,2632,experiment,testing if animals have a sense of humor,give monkeys a remote controller and see if they pause it on a funny channel that humans usually like.,1.85933432269091,0.57445184796271,2,2.46666666666667,69-study_1-2632,cut
humor,study_1,109,4126,experiment,testing if animals have a sense of humor,go to a place that has a lot of animals and study them,-1.18206875196488,0.591561058580029,2,0.866666666666667,109-study_1-4126,keep
humor,study_1,27,983,experiment,testing if animals have a sense of humor,by seeing what humor they are into by testing different kinds,-0.0930529724542082,0.52334137639875,2,1.4,27-study_1-983,cut
humor,study_1,41,1535,experiment,testing if animals have a sense of humor,figure out what types of jokes spark a reaction,0.411487721733174,0.509228903223588,2,1.6,41-study_1-1535,cut
humor,study_1,6,174,experiment,testing if animals have a sense of humor,observing animals in the wild,-1.18206875196488,0.591561058580029,2,0.866666666666667,6-study_1-174,keep
humor,study_1,144,5578,experiment,testing if animals have a sense of humor,"play a funny video to a group of animals and see how they react, since humans know that this video is funny and humans have a sense of humor.",-0.0930529724542082,0.52334137639875,2,1.4,144-study_1-5578,cut
humor,study_1,1,10,experiment,testing if animals have a sense of humor,measure animals in their day to day lives to see if they show the same kind of humor responses humans show,-0.600926277347361,0.534704697189034,2,1.06666666666667,1-study_1-10,cut
humor,study_1,47,1789,experiment,testing if animals have a sense of humor,"test by showing animals an video that humans generally find funny and see if the animal is amused. first you'd need to determine what amused behavior looks like for the animal and then repeat trials. and then if animals are amused at the same content that people are that kind of disproves the hypothesis a little, but there are a lot of qualifiers in that hypothesis, so probably not enough to disprove it",0.411487721733174,0.509228903223588,2,1.6,47-study_1-1789,cut
humor,study_1,90,3408,experiment,testing if animals have a sense of humor,have a dog and cat and see how they interact with each other,-1.18206875196488,0.591561058580029,2,0.866666666666667,90-study_1-3408,keep
humor,study_1,1,11,experiment,testing if animals have a sense of humor,show some animals funny videos and some animals neutral videos and measure their brain functioning,0.625540838833978,0.65786981634165,2,2.06666666666667,1-study_1-11,cut
humor,study_1,67,2563,experiment,testing if animals have a sense of humor,conduct tests to see how animals show humor/entertainment,-0.600926277347361,0.534704697189034,2,1.06666666666667,67-study_1-2563,cut
humor,study_1,48,1834,experiment,testing if animals have a sense of humor,"observe the interaction of a certain species, including the sounds they make to each other, their physical movements when shown depictions of different emotions including sadness, anger and then happiness",1.27282494627484,0.531063443619345,2,2.13333333333333,48-study_1-1834,cut
humor,study_1,66,2522,experiment,testing if animals have a sense of humor,observe the way mothers raise their young and watch for what 'naughty' behaviors are encouraged and what behaviors are scolded. they must have some humor for bad behaviors that are reinforced.,0.831990907018228,0.513166335805986,2,1.93333333333333,66-study_1-2522,cut
humor,study_1,49,1876,experiment,testing if animals have a sense of humor,show them a video about pranking people to see their reactions,0.411487721733174,0.509228903223588,2,1.6,49-study_1-1876,cut
humor,study_1,124,4771,experiment,testing if animals have a sense of humor,observing animals and looking for certain cues.,-1.18206875196488,0.591561058580029,2,0.866666666666667,124-study_1-4771,keep
humor,study_1,146,5666,experiment,testing if animals have a sense of humor,watch the interactions between 2 of the same animals. watch the interactions between 2 humans. compare the studies and try to find patterns in the animals behavior that are similar to the humans behavior and humor,-0.495059227377244,0.661325015429883,2,1.2,146-study_1-5666,cut
humor,study_1,122,4694,experiment,testing if animals have a sense of humor,make an animal do a performance in front of a crowd and then get a comedian to perform and analyze how the crowd reacted to both performances,0.297018897571873,0.565217157396279,2,1.73333333333333,122-study_1-4694,cut
humor,study_1,149,5744,experiment,testing if animals have a sense of humor,"understand their language first, otherwise cannot be tested",-1.86701605999607,0.616260121355475,2,0.533333333333333,149-study_1-5744,keep
humor,study_1,47,1788,experiment,testing if animals have a sense of humor,"test by showing a dog something that humans generally don't find funny and see how they react. first you'd want to determine what an amused dog looks like then watch for that behavior when the stimulus is presented, repeat. then if most dogs are amused by the stimulus then sure dogs have a sense of humor specific to their species",0.831990907018228,0.513166335805986,2,1.93333333333333,47-study_1-1788,cut
humor,study_1,145,5622,experiment,testing if animals have a sense of humor,how the animals interact with each other or other animals and record their behaviors,-1.18206875196488,0.591561058580029,2,0.866666666666667,145-study_1-5622,keep
humor,study_1,16,561,experiment,testing if animals have a sense of humor,you could expose both animals and humans to funny stimuli and using a fmri watch what parts of the brain are activated when exposed to funny stimuli,1.27663586133402,0.579489358201391,2,2.26666666666667,16-study_1-561,cut
humor,study_1,72,2746,experiment,testing if animals have a sense of humor,they have a secret or mind reading language that we can't see,-0.144783113009437,0.70936875751144,2,1.53333333333333,72-study_1-2746,cut
humor,study_1,96,3600,experiment,testing if animals have a sense of humor,have a dog be a human,-0.144783113009437,0.70936875751144,2,1.53333333333333,96-study_1-3600,cut
humor,study_1,122,4692,experiment,testing if animals have a sense of humor,conduct a test that surveys people to see if people with pets are generally happier than people who don't own pets,0.831990907018228,0.513166335805986,2,1.93333333333333,122-study_1-4692,cut
humor,study_1,96,3601,experiment,testing if animals have a sense of humor,have a human act like a dog,-0.144783113009437,0.70936875751144,2,1.53333333333333,96-study_1-3601,cut
humor,study_1,142,5503,experiment,testing if animals have a sense of humor,"you could observe the interaction between these animals and record their heart rate, emotions, etc.",0.831990907018228,0.513166335805986,2,1.93333333333333,142-study_1-5503,cut
humor,study_1,142,5502,experiment,testing if animals have a sense of humor,record the sounds/interactions observed by the animals,-0.600926277347361,0.534704697189034,2,1.06666666666667,142-study_1-5502,cut
humor,study_1,45,1707,experiment,testing if animals have a sense of humor,you can allow animals to be with other animals and see,-1.18206875196488,0.591561058580029,2,0.866666666666667,45-study_1-1707,keep
humor,study_1,63,2397,experiment,testing if animals have a sense of humor,examine a dog interacting with another dog and watch both of their behaviors,-0.495059227377244,0.661325015429883,2,1.2,63-study_1-2397,cut
humor,study_1,50,1915,experiment,testing if animals have a sense of humor,by testing humans and a variety of animals responses to certain stimuli,-0.600926277347361,0.534704697189034,2,1.06666666666667,50-study_1-1915,cut
humor,study_1,41,1536,experiment,testing if animals have a sense of humor,tell jokes to human and animals and compare,-0.0930529724542082,0.52334137639875,2,1.4,41-study_1-1536,cut
humor,study_1,112,4261,experiment,testing if animals have a sense of humor,psychologically test a bunch of animals on how their sense of humor work,0.297018897571873,0.565217157396279,2,1.73333333333333,112-study_1-4261,cut
humor,study_1,111,4215,experiment,testing if animals have a sense of humor,watch a group of chimps to see if they laugh a lot when together,-0.0410271948161785,0.555282011117618,2,1.4,111-study_1-4215,cut
humor,study_1,90,3409,experiment,testing if animals have a sense of humor,place three different types of animals and interact for 10 minutes and then add humans and see what happens with their moods,-0.0410271948161785,0.555282011117618,2,1.4,90-study_1-3409,cut
humor,study_1,90,3410,experiment,testing if animals have a sense of humor,take a dog and have it interact with a human for 10 minutes and then have two dogs interact with each other for 5 minutes and then immediately remove the dog and see what happens to its mood,-0.495059227377244,0.661325015429883,2,1.2,90-study_1-3410,cut
humor,study_1,111,4216,experiment,testing if animals have a sense of humor,watch a group of mammals to see how often they laugh during the day,-0.600926277347361,0.534704697189034,2,1.06666666666667,111-study_1-4216,cut
humor,study_1,62,2356,experiment,testing if animals have a sense of humor,"in contrast, show some situations that human cannot understand and check if there is any case animals show positive reactions",0.411487721733174,0.509228903223588,2,1.6,62-study_1-2356,cut
humor,study_1,101,3814,experiment,testing if animals have a sense of humor,observe how animals react to certain situations. for example if they get happy after doing something like we would laugh at something funny,-0.0410271948161785,0.555282011117618,2,1.4,101-study_1-3814,cut
humor,study_1,128,4908,experiment,testing if animals have a sense of humor,ask the animals in the first one a set of humorous jokes that humans do not understand,0.411487721733174,0.509228903223588,2,1.6,128-study_1-4908,cut
humor,study_1,112,4259,experiment,testing if animals have a sense of humor,compare how animals interact with each other versus when a human interacts with it,-1.18206875196488,0.591561058580029,2,0.866666666666667,112-study_1-4259,keep
humor,study_1,96,3602,experiment,testing if animals have a sense of humor,observe dogs for three weeks isolating them,-1.18206875196488,0.591561058580029,2,0.866666666666667,96-study_1-3602,keep
humor,study_1,97,3639,experiment,testing if animals have a sense of humor,ask animals how funny they think they are,-0.0410271948161785,0.555282011117618,2,1.4,97-study_1-3639,cut
humor,study_1,107,4038,experiment,testing if animals have a sense of humor,take different species of animals have them interact and record the data among the different species reactions to one another,-1.18206875196488,0.591561058580029,2,0.866666666666667,107-study_1-4038,keep
humor,study_1,79,2996,experiment,testing if animals have a sense of humor,you can separate two animals that are very fond of each other. you can see how they interact from a distance and note any behavior that may result from humor across a room or cage.,0.411487721733174,0.509228903223588,2,1.6,79-study_1-2996,cut
humor,study_1,108,4084,experiment,testing if animals have a sense of humor,scientifically set up a machine that can record humor in animals.,0.625540838833978,0.65786981634165,2,2.06666666666667,108-study_1-4084,cut
humor,study_1,46,1745,experiment,testing if animals have a sense of humor,test different animals,-1.18206875196488,0.591561058580029,2,0.866666666666667,46-study_1-1745,keep
humor,study_1,111,4214,experiment,testing if animals have a sense of humor,have a group of animals and a group of humans and play them a humorous video and capture how much noise comes from each room and compare,0.831990907018228,0.513166335805986,2,1.93333333333333,111-study_1-4214,cut
humor,study_1,76,2906,experiment,testing if animals have a sense of humor,do a test with a group of humans and a group of animals of the same type. show both groups the same humorous image or phrase and evaluate how they respond.,-0.0930529724542082,0.52334137639875,2,1.4,76-study_1-2906,cut
humor,study_1,39,1448,experiment,testing if animals have a sense of humor,monitor the animal's reactions to normal things throughout the day,-1.18206875196488,0.591561058580029,2,0.866666666666667,39-study_1-1448,keep
humor,study_1,76,2907,experiment,testing if animals have a sense of humor,"experiment on how animals interact with each other when they are happy, specifically when they find something humorous.",-0.600926277347361,0.534704697189034,2,1.06666666666667,76-study_1-2907,cut
humor,study_1,151,5820,experiment,testing if animals have a sense of humor,see how the animal is stimulated when using different methods of play,-0.0410271948161785,0.555282011117618,2,1.4,151-study_1-5820,cut
humor,study_1,97,3640,experiment,testing if animals have a sense of humor,observe animal reactions of one another,-1.18206875196488,0.591561058580029,2,0.866666666666667,97-study_1-3640,keep
humor,study_1,87,3275,experiment,testing if animals have a sense of humor,"from your research, test some possible tests to see if this fact is true or not.",-1.86701605999607,0.616260121355475,2,0.533333333333333,87-study_1-3275,keep
humor,study_1,66,2521,experiment,testing if animals have a sense of humor,observe the animals interacting with each other in a natural setting and record each time they display happy body language for seemingly no reason.,-0.600926277347361,0.534704697189034,2,1.06666666666667,66-study_1-2521,cut
humor,study_1,91,3447,experiment,testing if animals have a sense of humor,use jokes and get their reactions to it,-0.0930529724542082,0.52334137639875,2,1.4,91-study_1-3447,cut
humor,study_1,44,1666,experiment,testing if animals have a sense of humor,give something to a human that they think is funny and give something to a certain animal and see how they interact with it.,-0.0930529724542082,0.52334137639875,2,1.4,44-study_1-1666,cut
humor,study_1,122,4693,experiment,testing if animals have a sense of humor,have children watch a television show with animals as the characters and then make them watch a show with humans as the characters and see how they react,-0.144783113009437,0.70936875751144,2,1.53333333333333,122-study_1-4693,cut
humor,study_1,27,984,experiment,testing if animals have a sense of humor,seeing what makes them react,-1.18206875196488,0.591561058580029,2,0.866666666666667,27-study_1-984,keep
humor,study_1,52,1959,experiment,testing if animals have a sense of humor,"similarly to my last idea, you could take scans of a person's brain while showing them things that they find funny. once that is done, you could show a dog various videos and if their brain lights up in that same spot, you'll have answer",1.27663586133402,0.579489358201391,2,2.26666666666667,52-study_1-1959,cut
humor,study_1,125,4816,experiment,testing if animals have a sense of humor,study whether past animals have a sense of humor,-0.600926277347361,0.534704697189034,2,1.06666666666667,125-study_1-4816,cut
humor,study_1,65,2476,experiment,testing if animals have a sense of humor,observe positive interactions between animals,-0.495059227377244,0.661325015429883,2,1.2,65-study_1-2476,cut
humor,study_1,127,4865,experiment,testing if animals have a sense of humor,research if others have the same thought as you,-1.86701605999607,0.616260121355475,2,0.533333333333333,127-study_1-4865,keep
humor,study_1,127,4866,experiment,testing if animals have a sense of humor,show people the response animals give you,-1.18206875196488,0.591561058580029,2,0.866666666666667,127-study_1-4866,keep
humor,study_1,44,1665,experiment,testing if animals have a sense of humor,give something funny to an animal and test if the animal is showing they are expressing humor,-0.0410271948161785,0.555282011117618,2,1.4,44-study_1-1665,cut
humor,study_1,62,2355,experiment,testing if animals have a sense of humor,"check the moment when animals laugh, and show the same situation to humans and see if humans laugh as well",0.831990907018228,0.513166335805986,2,1.93333333333333,62-study_1-2355,cut
humor,study_1,48,1833,experiment,testing if animals have a sense of humor,i could test this by observing the different reactions animals have to certain stimuli and if they all share that same reaction and it seems to be a positive one,-0.0930529724542082,0.52334137639875,2,1.4,48-study_1-1833,cut
humor,study_1,124,4772,experiment,testing if animals have a sense of humor,showing them certain stimuli and measuring reactions.,-0.600926277347361,0.534704697189034,2,1.06666666666667,124-study_1-4772,cut
humor,study_1,146,5665,experiment,testing if animals have a sense of humor,test human humor on a variety of animals until one animal reacts in a similar manner as humans to the material,0.411487721733174,0.509228903223588,2,1.6,146-study_1-5665,cut
humor,study_1,124,4770,experiment,testing if animals have a sense of humor,conducting a naturalistic observation.,-1.18206875196488,0.591561058580029,2,0.866666666666667,124-study_1-4770,keep
humor,study_1,43,1624,experiment,testing if animals have a sense of humor,show animals and humans the same humorous materials and analyze how they both react,-0.0930529724542082,0.52334137639875,2,1.4,43-study_1-1624,cut
humor,study_1,40,1490,experiment,testing if animals have a sense of humor,compare different animals and what appeals to them,-0.600926277347361,0.534704697189034,2,1.06666666666667,40-study_1-1490,cut
humor,study_1,28,1026,experiment,testing if animals have a sense of humor,telling them a joke we think is funny,-0.0930529724542082,0.52334137639875,2,1.4,28-study_1-1026,cut
humor,study_1,113,4306,experiment,testing if animals have a sense of humor,watching animals interact with each other and see which things make them happy vs angry at each other,-0.0410271948161785,0.555282011117618,2,1.4,113-study_1-4306,cut
humor,study_1,89,3365,experiment,testing if animals have a sense of humor,"through naturalistic observation, observe recurring social behaviors to try to discover which are unrelated to survival and seemingly for humor purposes",-0.0410271948161785,0.555282011117618,2,1.4,89-study_1-3365,cut
humor,study_1,21,759,experiment,testing if animals have a sense of humor,monitor their behavior when they have done something unusual that might be funny to them,-0.600926277347361,0.534704697189034,2,1.06666666666667,21-study_1-759,cut
humor,study_1,71,2706,experiment,testing if animals have a sense of humor,you could monitor the brain activity of the animal to see how it reacts to an event that might be humorous to the animal.,0.625540838833978,0.65786981634165,2,2.06666666666667,71-study_1-2706,cut
humor,study_1,95,3558,experiment,testing if animals have a sense of humor,show dogs funny pictures and see how they react,-0.0930529724542082,0.52334137639875,2,1.4,95-study_1-3558,cut
humor,study_1,95,3557,experiment,testing if animals have a sense of humor,place a human and dog in a room and show them both something funny and see the difference in humor reaction,-0.0930529724542082,0.52334137639875,2,1.4,95-study_1-3557,cut
humor,study_1,121,4649,experiment,testing if animals have a sense of humor,"scientifically, one could study brain waves and brain activity.",1.27663586133402,0.579489358201391,2,2.26666666666667,121-study_1-4649,cut
humor,study_1,101,3813,experiment,testing if animals have a sense of humor,form some sort of communication with humans and other animals,-1.12065637862364,0.56854945343953,2,0.866666666666667,101-study_1-3813,keep
humor,study_1,70,2672,experiment,testing if animals have a sense of humor,human and animal humor is very different,-1.86701605999607,0.616260121355475,2,0.533333333333333,70-study_1-2672,keep
humor,study_1,40,1492,experiment,testing if animals have a sense of humor,watch human shows and see how an animal reacts,-0.0930529724542082,0.52334137639875,2,1.4,40-study_1-1492,cut
humor,study_1,108,4082,experiment,testing if animals have a sense of humor,have a scientist observe the behavior of animals and record unusual behavior.,0.297018897571873,0.565217157396279,2,1.73333333333333,108-study_1-4082,cut
humor,study_1,40,1491,experiment,testing if animals have a sense of humor,try different things that might appeal to an animal and see if it appeals to the human,0.625540838833978,0.65786981634165,2,2.06666666666667,40-study_1-1491,cut
humor,study_1,108,4083,experiment,testing if animals have a sense of humor,observe animals closely over a long period of time engaging them in different activities to understand their behavior.,-0.600926277347361,0.534704697189034,2,1.06666666666667,108-study_1-4083,cut
humor,study_1,36,1311,experiment,testing if animals have a sense of humor,animals laugh at different things humans usually don't laugh at.,-1.86701605999607,0.616260121355475,2,0.533333333333333,36-study_1-1311,keep
humor,study_1,50,1917,experiment,testing if animals have a sense of humor,observational study,-1.18206875196488,0.591561058580029,2,0.866666666666667,50-study_1-1917,keep
humor,study_1,61,2315,experiment,testing if animals have a sense of humor,you can put something in front of their face to see who laughs first,0.831990907018228,0.513166335805986,2,1.93333333333333,61-study_1-2315,cut
humor,study_1,110,4173,experiment,testing if animals have a sense of humor,"other things equal, talk same jokes to both animals and humans, observe their behaviors.",-0.0930529724542082,0.52334137639875,2,1.4,110-study_1-4173,cut
humor,study_1,65,2477,experiment,testing if animals have a sense of humor,"observe the part of the brain that controls humor in humans, in that of animals",0.625540838833978,0.65786981634165,2,2.06666666666667,65-study_1-2477,cut
humor,study_1,80,3041,experiment,testing if animals have a sense of humor,test their skills and see how they react,-1.18206875196488,0.591561058580029,2,0.866666666666667,80-study_1-3041,keep
humor,study_1,65,2478,experiment,testing if animals have a sense of humor,test what stimuli makes animals happy and see if that is different from humans,-0.600926277347361,0.534704697189034,2,1.06666666666667,65-study_1-2478,cut
humor,study_1,146,5664,experiment,testing if animals have a sense of humor,say different things to an animal. discover a pattern in their reactions that is similar to a humans humor reaction,-0.600926277347361,0.534704697189034,2,1.06666666666667,146-study_1-5664,cut
humor,study_1,77,2950,experiment,testing if animals have a sense of humor,separate and study multiple groups of animals,-1.18206875196488,0.591561058580029,2,0.866666666666667,77-study_1-2950,keep
humor,study_1,140,5417,experiment,testing if animals have a sense of humor,observe animals and see when they appear to be enjoying what is going on and then determine whether or not you think its funny too,0.297018897571873,0.565217157396279,2,1.73333333333333,140-study_1-5417,cut
humor,study_1,140,5418,experiment,testing if animals have a sense of humor,say something funny to your dog and see if they respond,-0.0930529724542082,0.52334137639875,2,1.4,140-study_1-5418,cut
humor,study_1,20,715,experiment,testing if animals have a sense of humor,observe how animals react to each other,-1.18206875196488,0.591561058580029,2,0.866666666666667,20-study_1-715,keep
humor,study_1,66,2523,experiment,testing if animals have a sense of humor,present an animal with various unrelated stimuli and record which of the objects/actions cause it to display happy body language. if we don't understand their humor the objects should seem random.,0.831990907018228,0.513166335805986,2,1.93333333333333,66-study_1-2523,cut
humor,study_1,150,5777,experiment,testing if animals have a sense of humor,i could pay attention to interactions between animals and log their brain activity,0.625540838833978,0.65786981634165,2,2.06666666666667,150-study_1-5777,cut
humor,study_1,28,1025,experiment,testing if animals have a sense of humor,study the animal all day long,-1.18206875196488,0.591561058580029,2,0.866666666666667,28-study_1-1025,keep
humor,study_1,144,5579,experiment,testing if animals have a sense of humor,"study a group of animal behaviors and see if there is a sense of humor that humans aren't picking up on, but the group of animals is.",-0.600926277347361,0.534704697189034,2,1.06666666666667,144-study_1-5579,cut
humor,study_1,16,560,experiment,testing if animals have a sense of humor,observe the physical responses and behavior of animals and humans when shown a variety of funny stimuli,-0.0930529724542082,0.52334137639875,2,1.4,16-study_1-560,cut
humor,study_1,72,2745,experiment,testing if animals have a sense of humor,they don't talk like we do,-1.86701605999607,0.616260121355475,2,0.533333333333333,72-study_1-2745,keep
humor,study_1,86,3232,experiment,testing if animals have a sense of humor,tell your dog a joke,-0.0930529724542082,0.52334137639875,2,1.4,86-study_1-3232,cut
