stars,study_1,145,5639,hypothesis,why stars disappear from the sky,we are shifting farther away from the galaxy,0.0833865249679571,0.481051425207725,2,1.4,145-study_1-5639,cut
stars,study_1,13,492,hypothesis,why stars disappear from the sky,stars are dying,-0.333152316827215,0.464735587328295,2,1.06666666666667,13-study_1-492,cut
stars,study_1,86,3250,hypothesis,why stars disappear from the sky,the stars are dying out,-0.333152316827215,0.464735587328295,2,1.06666666666667,86-study_1-3250,cut
stars,study_1,71,2723,hypothesis,why stars disappear from the sky,the stars are dying simultaneously,-0.805365565955861,0.503190368320739,2,0.866666666666667,71-study_1-2723,keep
stars,study_1,108,4100,hypothesis,why stars disappear from the sky,the stars are disappearing because of the moving atmosphere.,-0.818340919027337,0.51751195675526,2,0.866666666666667,108-study_1-4100,keep
stars,study_1,40,1508,hypothesis,why stars disappear from the sky,i may be imagining the stars disappearing,-0.818340919027337,0.51751195675526,2,0.866666666666667,40-study_1-1508,keep
stars,study_1,71,2722,hypothesis,why stars disappear from the sky,the stars are being sucked into a black hole,1.5976751283997,0.493259586979237,2,2.46666666666667,71-study_1-2722,cut
stars,study_1,69,2652,hypothesis,why stars disappear from the sky,the end of the world is upon us and the galaxy is imploding one star at a time. earth will be next.,1.5150456128068,0.499912044504184,2,2.46666666666667,69-study_1-2652,cut
stars,study_1,122,4712,hypothesis,why stars disappear from the sky,light pollution from the nearest city might make them appear as if they are disappearing,0.489238204026871,0.43917886655258,2,1.6,122-study_1-4712,cut
stars,study_1,77,2970,hypothesis,why stars disappear from the sky,is there light pollution,0.489238204026871,0.43917886655258,2,1.6,77-study_1-2970,cut
stars,study_1,34,1260,hypothesis,why stars disappear from the sky,"if you see stars disappearing, you might be seeing things that aren't there",-1.50155871408423,0.596460668004279,2,0.533333333333333,34-study_1-1260,keep
stars,study_1,146,5683,hypothesis,why stars disappear from the sky,the stars are disappearing because the light pollution is getting to extreme,0.489238204026871,0.43917886655258,2,1.6,146-study_1-5683,cut
stars,study_1,99,3741,hypothesis,why stars disappear from the sky,over time stars get farther and farther until you cannot see them anymore,0.365720098512541,0.547755730046339,2,1.73333333333333,99-study_1-3741,cut
stars,study_1,88,3337,hypothesis,why stars disappear from the sky,the stars are dying out,-0.333152316827215,0.464735587328295,2,1.06666666666667,88-study_1-3337,cut
stars,study_1,95,3574,hypothesis,why stars disappear from the sky,the decrease of stars in the sky is related to the increase in air pollution,0.849414871040119,0.455633155605127,2,1.93333333333333,95-study_1-3574,cut
stars,study_1,94,3531,hypothesis,why stars disappear from the sky,the stars have reached their end of their lives,0.0833865249679571,0.481051425207725,2,1.4,94-study_1-3531,cut
stars,study_1,86,3248,hypothesis,why stars disappear from the sky,a cloud is passing over,-0.805365565955861,0.503190368320739,2,0.866666666666667,86-study_1-3248,keep
stars,study_1,144,5595,hypothesis,why stars disappear from the sky,a different universe is stealing the the stars to put into their own galaxy.,2.11816415649321,0.562331090462062,2,2.66666666666667,144-study_1-5595,cut
stars,study_1,145,5637,hypothesis,why stars disappear from the sky,the time is changing closer to daylight,-0.805365565955861,0.503190368320739,2,0.866666666666667,145-study_1-5637,keep
stars,study_1,107,4056,hypothesis,why stars disappear from the sky,something may have come in-between you and the stars,-0.818340919027337,0.51751195675526,2,0.866666666666667,107-study_1-4056,keep
stars,study_1,15,534,hypothesis,why stars disappear from the sky,is there something going on with the atmosphere,-0.805365565955861,0.503190368320739,2,0.866666666666667,15-study_1-534,keep
stars,study_1,15,532,hypothesis,why stars disappear from the sky,is human activity influencing the disappearance of stars,0.489238204026871,0.43917886655258,2,1.6,15-study_1-532,cut
stars,study_1,98,3700,hypothesis,why stars disappear from the sky,my vision is failing,-0.818340919027337,0.51751195675526,2,0.866666666666667,98-study_1-3700,keep
stars,study_1,106,4010,hypothesis,why stars disappear from the sky,if the amount of stars decreases then a cloud must be moving across the sky,-0.805365565955861,0.503190368320739,2,0.866666666666667,106-study_1-4010,keep
stars,study_1,109,4144,hypothesis,why stars disappear from the sky,are the lights dimming and becoming fainter?,-0.210910091994861,0.619037797108039,1,0.666666666666667,109-study_1-4144,keep
stars,study_1,33,1215,hypothesis,why stars disappear from the sky,is there a cloud pattern or natural occurrence that is scheduled to happen,0.0833865249679571,0.481051425207725,2,1.4,33-study_1-1215,cut
stars,study_1,99,3742,hypothesis,why stars disappear from the sky,pollution/ clouds at night covering them,-0.353348495430532,0.587106955378212,2,1.2,99-study_1-3742,cut
stars,study_1,96,3616,hypothesis,why stars disappear from the sky,the world is a simulation,1.5150456128068,0.499912044504184,2,2.46666666666667,96-study_1-3616,cut
stars,study_1,30,1110,hypothesis,why stars disappear from the sky,"if stars are disappearing, than aliens must be present.",1.19578569020352,0.451308641188791,2,2.13333333333333,30-study_1-1110,cut
stars,study_1,151,5837,hypothesis,why stars disappear from the sky,light pollution,0.489238204026871,0.43917886655258,2,1.6,151-study_1-5837,cut
stars,study_1,77,2968,hypothesis,why stars disappear from the sky,are pollution levels increasing,0.79420393745133,0.471478146453411,2,1.93333333333333,77-study_1-2968,cut
stars,study_1,145,5638,hypothesis,why stars disappear from the sky,we are in a different location away from the sun,0.106951267601788,0.465464803587878,2,1.4,145-study_1-5638,cut
stars,study_1,12,453,hypothesis,why stars disappear from the sky,local air quality impacts visibility of stars,0.79420393745133,0.471478146453411,2,1.93333333333333,12-study_1-453,cut
stars,study_1,15,533,hypothesis,why stars disappear from the sky,is the temperature or weather causing the stars to disappear,1.19578569020352,0.451308641188791,2,2.13333333333333,15-study_1-533,cut
stars,study_1,13,491,hypothesis,why stars disappear from the sky,it is cloudy,-0.805365565955861,0.503190368320739,2,0.866666666666667,13-study_1-491,keep
stars,study_1,88,3336,hypothesis,why stars disappear from the sky,aliens have taken over,0.849414871040119,0.455633155605127,2,1.93333333333333,88-study_1-3336,cut
stars,study_1,106,4011,hypothesis,why stars disappear from the sky,if the amount of stars decreases then the amount of green house gases must be starting it impact more of the atmosphere then just the ozone layer,1.19578569020352,0.451308641188791,2,2.13333333333333,106-study_1-4011,cut
stars,study_1,33,1216,hypothesis,why stars disappear from the sky,is this disappearance happening only where i am located,0.46067565041971,0.59943079369411,1,1,33-study_1-1216,cut
stars,study_1,10,366,hypothesis,why stars disappear from the sky,it could be a bunch of shooting stars,0.489238204026871,0.43917886655258,2,1.6,10-study_1-366,cut
stars,study_1,16,577,hypothesis,why stars disappear from the sky,"clouds are starting to move across the sky, disrupting your view",-0.805365565955861,0.503190368320739,2,0.866666666666667,16-study_1-577,keep
stars,study_1,79,3013,hypothesis,why stars disappear from the sky,there is an aircraft in-between you and the stars,-0.805365565955861,0.503190368320739,2,0.866666666666667,79-study_1-3013,keep
stars,study_1,146,5684,hypothesis,why stars disappear from the sky,the stars are disappearing because they are dying out,-0.333152316827215,0.464735587328295,2,1.06666666666667,146-study_1-5684,cut
stars,study_1,68,2606,hypothesis,why stars disappear from the sky,something in the universe is slowly changing,-0.333152316827215,0.464735587328295,2,1.06666666666667,68-study_1-2606,cut
stars,study_1,96,3615,hypothesis,why stars disappear from the sky,the stars are alien ships that are taking off,0.849414871040119,0.455633155605127,2,1.93333333333333,96-study_1-3615,cut
stars,study_1,86,3249,hypothesis,why stars disappear from the sky,a scientific phenomenon is occurring,-0.333152316827215,0.464735587328295,2,1.06666666666667,86-study_1-3249,cut
stars,study_1,12,452,hypothesis,why stars disappear from the sky,certain brighter stars make less bright stars around them seem fainter depending on their level of brightness they give off,0.56073685925574,0.635348345367251,2,2.06666666666667,12-study_1-452,cut
stars,study_1,93,3489,hypothesis,why stars disappear from the sky,the stars light have run out,-0.333152316827215,0.464735587328295,2,1.06666666666667,93-study_1-3489,cut
stars,study_1,70,2679,hypothesis,why stars disappear from the sky,pollution is increasing day by day,0.489238204026871,0.43917886655258,2,1.6,70-study_1-2679,cut
stars,study_1,125,4830,hypothesis,why stars disappear from the sky,the starts are moving farther away,-0.818340919027337,0.51751195675526,2,0.866666666666667,125-study_1-4830,keep
stars,study_1,13,490,hypothesis,why stars disappear from the sky,apocalypse,1.19578569020352,0.451308641188791,2,2.13333333333333,13-study_1-490,cut
stars,study_1,10,367,hypothesis,why stars disappear from the sky,there was some sort of explosion in space,0.0833865249679571,0.481051425207725,2,1.4,10-study_1-367,cut
stars,study_1,10,368,hypothesis,why stars disappear from the sky,they weren't actually stars,-0.818340919027337,0.51751195675526,2,0.866666666666667,10-study_1-368,keep
stars,study_1,23,851,hypothesis,why stars disappear from the sky,that those lights were not stars but something else,-0.818340919027337,0.51751195675526,2,0.866666666666667,23-study_1-851,keep
stars,study_1,41,1553,hypothesis,why stars disappear from the sky,the sky is now too bright to show stars,-0.805365565955861,0.503190368320739,2,0.866666666666667,41-study_1-1553,keep
stars,study_1,41,1554,hypothesis,why stars disappear from the sky,the star is losing its brightness,0.0833865249679571,0.481051425207725,2,1.4,41-study_1-1554,cut
stars,study_1,124,4790,hypothesis,why stars disappear from the sky,there may be clouds that are slowly covering the stars.,-0.805365565955861,0.503190368320739,2,0.866666666666667,124-study_1-4790,keep
stars,study_1,40,1510,hypothesis,why stars disappear from the sky,the stars may be exploding into the tiniest of pieces due to extreme heat,0.79420393745133,0.471478146453411,2,1.93333333333333,40-study_1-1510,cut
stars,study_1,117,4503,hypothesis,why stars disappear from the sky,is something covering up the sky above you,-0.805365565955861,0.503190368320739,2,0.866666666666667,117-study_1-4503,keep
stars,study_1,94,3530,hypothesis,why stars disappear from the sky,god has decided to take away the stars one by one,1.5976751283997,0.493259586979237,2,2.46666666666667,94-study_1-3530,cut
stars,study_1,120,4622,hypothesis,why stars disappear from the sky,"the clouds might have drifted into the area i was looking at, blocking the stars from my view.",-0.805365565955861,0.503190368320739,2,0.866666666666667,120-study_1-4622,keep
stars,study_1,107,4057,hypothesis,why stars disappear from the sky,these stars may not be stars and instead human made modes of space travel,1.5150456128068,0.499912044504184,2,2.46666666666667,107-study_1-4057,cut
stars,study_1,11,410,hypothesis,why stars disappear from the sky,they are planes not stars,-0.805365565955861,0.503190368320739,2,0.866666666666667,11-study_1-410,keep
stars,study_1,117,4501,hypothesis,why stars disappear from the sky,are stars exploding in the distance,0.365720098512541,0.547755730046339,2,1.73333333333333,117-study_1-4501,cut
stars,study_1,34,1259,hypothesis,why stars disappear from the sky,"if you see stars disappearing, they could be planes",-0.333152316827215,0.464735587328295,2,1.06666666666667,34-study_1-1259,cut
stars,study_1,39,1464,hypothesis,why stars disappear from the sky,"if the stars are disappearing, then it must be getting foggy.",-0.805365565955861,0.503190368320739,2,0.866666666666667,39-study_1-1464,keep
stars,study_1,4,124,hypothesis,why stars disappear from the sky,the stars are moving farther away from earth making it impossible to see them,-0.818340919027337,0.51751195675526,2,0.866666666666667,4-study_1-124,keep
stars,study_1,135,5221,hypothesis,why stars disappear from the sky,they aren't stars,-0.818340919027337,0.51751195675526,2,0.866666666666667,135-study_1-5221,keep
stars,study_1,114,4368,hypothesis,why stars disappear from the sky,something is blocking that star,-1.50155871408423,0.596460668004279,2,0.533333333333333,114-study_1-4368,keep
stars,study_1,109,4145,hypothesis,why stars disappear from the sky,are the stars getting farther away in space?,0.46067565041971,0.59943079369411,1,1,109-study_1-4145,cut
stars,study_1,43,1638,hypothesis,why stars disappear from the sky,aliens are stealing the stars from the sky,0.849414871040119,0.455633155605127,2,1.93333333333333,43-study_1-1638,cut
stars,study_1,43,1639,hypothesis,why stars disappear from the sky,it's morning so the stars are starting to disappear,-0.805365565955861,0.503190368320739,2,0.866666666666667,43-study_1-1639,keep
stars,study_1,12,451,hypothesis,why stars disappear from the sky,"as the night slowly begins to fade into light, less and less stars are visible from earth",-0.805365565955861,0.503190368320739,2,0.866666666666667,12-study_1-451,keep
stars,study_1,151,5836,hypothesis,why stars disappear from the sky,clouds are rolling in,-0.805365565955861,0.503190368320739,2,0.866666666666667,151-study_1-5836,keep
stars,study_1,139,5391,hypothesis,why stars disappear from the sky,how is the moon affecting whether there are stars in the sky or not?,-0.210910091994861,0.619037797108039,1,0.666666666666667,139-study_1-5391,keep
stars,study_1,81,3084,hypothesis,why stars disappear from the sky,the stars are moving rapidly,-0.818340919027337,0.51751195675526,2,0.866666666666667,81-study_1-3084,keep
stars,study_1,117,4502,hypothesis,why stars disappear from the sky,is it an eclipse,0.79420393745133,0.471478146453411,2,1.93333333333333,117-study_1-4502,cut
stars,study_1,21,775,hypothesis,why stars disappear from the sky,aliens are coming and taking all the stars from space away,0.849414871040119,0.455633155605127,2,1.93333333333333,21-study_1-775,cut
stars,study_1,94,3529,hypothesis,why stars disappear from the sky,clouds are randomly forming in the sky,-0.805365565955861,0.503190368320739,2,0.866666666666667,94-study_1-3529,keep
stars,study_1,34,1258,hypothesis,why stars disappear from the sky,"if you see stars disappearing, it could be cloudy",-0.805365565955861,0.503190368320739,2,0.866666666666667,34-study_1-1258,keep
stars,study_1,33,1214,hypothesis,why stars disappear from the sky,has something changed in the sky's molecular pattern that affects our sight,1.19578569020352,0.451308641188791,2,2.13333333333333,33-study_1-1214,cut
stars,study_1,4,122,hypothesis,why stars disappear from the sky,"the stars are dimming, losing light",-0.818340919027337,0.51751195675526,2,0.866666666666667,4-study_1-122,keep
stars,study_1,108,4101,hypothesis,why stars disappear from the sky,the stars are disappearing because of them exploding in the atmosphere.,0.0833865249679571,0.481051425207725,2,1.4,108-study_1-4101,cut
stars,study_1,125,4832,hypothesis,why stars disappear from the sky,we are not able to see stars because of the light pollution,0.489238204026871,0.43917886655258,2,1.6,125-study_1-4832,cut
stars,study_1,122,4711,hypothesis,why stars disappear from the sky,it could be a result of the earth and the galaxy moving in the universe which makes them look like they are disappearing,0.365720098512541,0.547755730046339,2,1.73333333333333,122-study_1-4711,cut
stars,study_1,60,2288,hypothesis,why stars disappear from the sky,it is a cloudy night,-0.805365565955861,0.503190368320739,2,0.866666666666667,60-study_1-2288,keep
stars,study_1,121,4666,hypothesis,why stars disappear from the sky,maybe i am dreaming,-0.818340919027337,0.51751195675526,2,0.866666666666667,121-study_1-4666,keep
stars,study_1,134,5187,hypothesis,why stars disappear from the sky,there are clouds moving across the night sky and covering the stars,-0.805365565955861,0.503190368320739,2,0.866666666666667,134-study_1-5187,keep
stars,study_1,107,4055,hypothesis,why stars disappear from the sky,something is affecting the visibility in the sky,-1.50155871408423,0.596460668004279,2,0.533333333333333,107-study_1-4055,keep
stars,study_1,110,4187,hypothesis,why stars disappear from the sky,earth is moving far away from these stars,0.0833865249679571,0.481051425207725,2,1.4,110-study_1-4187,cut
stars,study_1,21,777,hypothesis,why stars disappear from the sky,the end of the universe is arriving and everything in space is slowly depleting,1.19578569020352,0.451308641188791,2,2.13333333333333,21-study_1-777,cut
stars,study_1,132,5107,hypothesis,why stars disappear from the sky,could it be a plane covering them?,-0.805365565955861,0.503190368320739,2,0.866666666666667,132-study_1-5107,keep
stars,study_1,11,409,hypothesis,why stars disappear from the sky,the stars are burning out,-0.333152316827215,0.464735587328295,2,1.06666666666667,11-study_1-409,cut
stars,study_1,20,732,hypothesis,why stars disappear from the sky,stars moved,-0.818340919027337,0.51751195675526,2,0.866666666666667,20-study_1-732,keep
stars,study_1,57,2188,hypothesis,why stars disappear from the sky,it was a dream,-0.818340919027337,0.51751195675526,2,0.866666666666667,57-study_1-2188,keep
stars,study_1,135,5220,hypothesis,why stars disappear from the sky,it's becoming light out,-0.805365565955861,0.503190368320739,2,0.866666666666667,135-study_1-5220,keep
stars,study_1,32,1170,hypothesis,why stars disappear from the sky,the sky isn't that clear because of the chemicals,0.489238204026871,0.43917886655258,2,1.6,32-study_1-1170,cut
stars,study_1,88,3338,hypothesis,why stars disappear from the sky,there is a cloud covering the stars,-0.805365565955861,0.503190368320739,2,0.866666666666667,88-study_1-3338,keep
stars,study_1,144,5597,hypothesis,why stars disappear from the sky,the stars are disappearing one by one to make a different sun for a different universe.,2.11816415649321,0.562331090462062,2,2.66666666666667,144-study_1-5597,cut
stars,study_1,123,4746,hypothesis,why stars disappear from the sky,"if the stars are disappearing, then the clouds are covering them",-0.805365565955861,0.503190368320739,2,0.866666666666667,123-study_1-4746,keep
stars,study_1,67,2572,hypothesis,why stars disappear from the sky,time is passing and the next day is coming.,-0.333152316827215,0.464735587328295,2,1.06666666666667,67-study_1-2572,cut
stars,study_1,93,3488,hypothesis,why stars disappear from the sky,planes might be passing by the stars,0.0833865249679571,0.481051425207725,2,1.4,93-study_1-3488,cut
stars,study_1,139,5390,hypothesis,why stars disappear from the sky,does the disappearance of stars give a reaction to the current state of the atmosphere around earth?,-1.09175611568456,0.719286198271853,1,0.333333333333333,139-study_1-5390,keep
stars,study_1,21,776,hypothesis,why stars disappear from the sky,the earth is being dragged away from the universe and we are getting so far that we can't see the stars anymore,1.03667719517467,0.544740792227222,2,2.26666666666667,21-study_1-776,cut
stars,study_1,100,3786,hypothesis,why stars disappear from the sky,it is beginning to turn to daylight,-0.805365565955861,0.503190368320739,2,0.866666666666667,100-study_1-3786,keep
stars,study_1,85,3203,hypothesis,why stars disappear from the sky,dream within a dream,-1.50155871408423,0.596460668004279,2,0.533333333333333,85-study_1-3203,keep
stars,study_1,106,4012,hypothesis,why stars disappear from the sky,if the stars in the sky are disappearing then the rotation of the earth must be speeding up which causes the stars to move too quickly to the naked eye,2.11816415649321,0.562331090462062,2,2.66666666666667,106-study_1-4012,cut
stars,study_1,43,1640,hypothesis,why stars disappear from the sky,nasa is trying to capture stars for scientific research,2.11816415649321,0.562331090462062,2,2.66666666666667,43-study_1-1640,cut
stars,study_1,57,2189,hypothesis,why stars disappear from the sky,the sun is starting to come out,-0.805365565955861,0.503190368320739,2,0.866666666666667,57-study_1-2189,keep
stars,study_1,127,4882,hypothesis,why stars disappear from the sky,the stars are dying,-0.333152316827215,0.464735587328295,2,1.06666666666667,127-study_1-4882,cut
stars,study_1,125,4831,hypothesis,why stars disappear from the sky,the sun is coming up and the stars are leaving during the daytime,-0.805365565955861,0.503190368320739,2,0.866666666666667,125-study_1-4831,keep
stars,study_1,146,5682,hypothesis,why stars disappear from the sky,the stars are disappearing because a starts are starting to move in space,-0.353348495430532,0.587106955378212,2,1.2,146-study_1-5682,cut
stars,study_1,42,1597,hypothesis,why stars disappear from the sky,could be due to cloud coverage,-0.805365565955861,0.503190368320739,2,0.866666666666667,42-study_1-1597,keep
stars,study_1,149,5756,hypothesis,why stars disappear from the sky,the sky is more and more polluted,0.489238204026871,0.43917886655258,2,1.6,149-study_1-5756,cut
stars,study_1,143,5551,hypothesis,why stars disappear from the sky,there can be clouds in the sky covering them,-0.805365565955861,0.503190368320739,2,0.866666666666667,143-study_1-5551,keep
stars,study_1,132,5108,hypothesis,why stars disappear from the sky,maybe it just didn't look as bright for a moment,-1.50155871408423,0.596460668004279,2,0.533333333333333,132-study_1-5108,keep
stars,study_1,42,1599,hypothesis,why stars disappear from the sky,maybe it is due to an exterior light source that is making it seems that way,0.489238204026871,0.43917886655258,2,1.6,42-study_1-1599,cut
stars,study_1,85,3205,hypothesis,why stars disappear from the sky,ufo..? and they are leaving now,0.489238204026871,0.43917886655258,2,1.6,85-study_1-3205,cut
stars,study_1,57,2190,hypothesis,why stars disappear from the sky,the world is ending,0.455983215093508,0.520301491311427,2,1.73333333333333,57-study_1-2190,cut
stars,study_1,42,1598,hypothesis,why stars disappear from the sky,could be due to pollution,0.489238204026871,0.43917886655258,2,1.6,42-study_1-1598,cut
stars,study_1,11,408,hypothesis,why stars disappear from the sky,it is cloudy,-0.805365565955861,0.503190368320739,2,0.866666666666667,11-study_1-408,keep
stars,study_1,80,3056,hypothesis,why stars disappear from the sky,they are actually planes,-0.333152316827215,0.464735587328295,2,1.06666666666667,80-study_1-3056,cut
stars,study_1,23,850,hypothesis,why stars disappear from the sky,that something is blocking their view,-1.50155871408423,0.596460668004279,2,0.533333333333333,23-study_1-850,keep
stars,study_1,110,4189,hypothesis,why stars disappear from the sky,the whole solar system is going to a new direction that we may never explored.,1.03667719517467,0.544740792227222,2,2.26666666666667,110-study_1-4189,cut
stars,study_1,16,578,hypothesis,why stars disappear from the sky,the sun is starting to rise and stars are becoming more difficult to see,-0.805365565955861,0.503190368320739,2,0.866666666666667,16-study_1-578,keep
stars,study_1,122,4710,hypothesis,why stars disappear from the sky,as stars age they explode and become dwarf stars which could make them become no longer visible from earth,0.0833865249679571,0.481051425207725,2,1.4,122-study_1-4710,cut
stars,study_1,108,4102,hypothesis,why stars disappear from the sky,the stars are starting to become covered by clouds.,-0.805365565955861,0.503190368320739,2,0.866666666666667,108-study_1-4102,keep
stars,study_1,39,1465,hypothesis,why stars disappear from the sky,"if the stars are disappearing, then the clouds might be covering them",-0.805365565955861,0.503190368320739,2,0.866666666666667,39-study_1-1465,keep
stars,study_1,123,4747,hypothesis,why stars disappear from the sky,"if there are no stars in the sky, then the daytime could be coming soon",-0.805365565955861,0.503190368320739,2,0.866666666666667,123-study_1-4747,keep
stars,study_1,120,4621,hypothesis,why stars disappear from the sky,"someone might have turned on some lights nearby, increasing the light pollution in the area, leading to the decrease in the visibility of the stars.",0.489238204026871,0.43917886655258,2,1.6,120-study_1-4621,cut
stars,study_1,132,5106,hypothesis,why stars disappear from the sky,are their clouds covering them?,-1.09175611568456,0.719286198271853,1,0.333333333333333,132-study_1-5106,keep
stars,study_1,95,3573,hypothesis,why stars disappear from the sky,the amount of clouds in the sky is related to the visibility of stars,-0.805365565955861,0.503190368320739,2,0.866666666666667,95-study_1-3573,keep
stars,study_1,20,731,hypothesis,why stars disappear from the sky,something covering stars,-1.50155871408423,0.596460668004279,2,0.533333333333333,20-study_1-731,keep
stars,study_1,147,5724,hypothesis,why stars disappear from the sky,the stars have blown up and you just happened to be looking out the window when the light years caught up to earth and you can visibly watch the stars,0.0833865249679571,0.481051425207725,2,1.4,147-study_1-5724,cut
stars,study_1,4,123,hypothesis,why stars disappear from the sky,the stars are exploding therefore causing them to disappear,-0.333152316827215,0.464735587328295,2,1.06666666666667,4-study_1-123,cut
stars,study_1,147,5725,hypothesis,why stars disappear from the sky,there is a cloud that is passing over the sky,-0.805365565955861,0.503190368320739,2,0.866666666666667,147-study_1-5725,keep
stars,study_1,114,4367,hypothesis,why stars disappear from the sky,human eyes are flawed,-1.50155871408423,0.596460668004279,2,0.533333333333333,114-study_1-4367,keep
stars,study_1,100,3788,hypothesis,why stars disappear from the sky,the clouds are covering them,-0.805365565955861,0.503190368320739,2,0.866666666666667,100-study_1-3788,keep
stars,study_1,16,579,hypothesis,why stars disappear from the sky,there could be a lunar or solar eclipse occurring that is disrupting your view,1.5150456128068,0.499912044504184,2,2.46666666666667,16-study_1-579,cut
stars,study_1,39,1466,hypothesis,why stars disappear from the sky,"if the stars are disappearing, then they are dying",-0.333152316827215,0.464735587328295,2,1.06666666666667,39-study_1-1466,cut
