friendly,study_1,128,4906,experiment,testing friendliness at different schools,have students at your school participate in friendliness tests without prior knowledge of what is going to happen in the test and record their results,-0.600926277347361,0.534704697189034,2,1.06666666666667,128-study_1-4906,cut
friendly,study_1,147,5705,experiment,testing friendliness at different schools,"propose a club, and ask the students if they think this club would be a good idea and if they would join.",0.297018897571873,0.565217157396279,2,1.73333333333333,147-study_1-5705,cut
friendly,study_1,110,4170,experiment,testing friendliness at different schools,"pass out surveys, and observe their reaction if they will help the people who fall on the ground on the way they return the survey.",1.27663586133402,0.579489358201391,2,2.26666666666667,110-study_1-4170,cut
friendly,study_1,46,1740,experiment,testing friendliness at different schools,ask other people,-0.600926277347361,0.534704697189034,2,1.06666666666667,46-study_1-1740,cut
friendly,study_1,89,3362,experiment,testing friendliness at different schools,"students from my school and another school should undergo an interview where a 'friendliness' score would be computed, referring to positive social qualities such as percentage of time smiling, handshaking, and niceness",-0.0410271948161785,0.555282011117618,2,1.4,89-study_1-3362,cut
friendly,study_1,88,3318,experiment,testing friendliness at different schools,travel to schools and have conversations with them,-0.600926277347361,0.534704697189034,2,1.06666666666667,88-study_1-3318,cut
friendly,study_1,1,9,experiment,testing friendliness at different schools,stand in the middle of a walkway and say hi to students and your school and other schools and see how many people say hi back,0.411487721733174,0.509228903223588,2,1.6,1-study_1-9,cut
friendly,study_1,124,4768,experiment,testing friendliness at different schools,conduct a survey to see the percentage of kids being bullied at each school.,0.411487721733174,0.509228903223588,2,1.6,124-study_1-4768,cut
friendly,study_1,28,1021,experiment,testing friendliness at different schools,ask students from another school,-0.600926277347361,0.534704697189034,2,1.06666666666667,28-study_1-1021,cut
friendly,study_1,88,3317,experiment,testing friendliness at different schools,survey schools based on their ethics,-0.0930529724542082,0.52334137639875,2,1.4,88-study_1-3317,cut
friendly,study_1,89,3361,experiment,testing friendliness at different schools,have the students at my school and another take a questionnaire that asks how many friends they have and different positive personality traits,-0.600926277347361,0.534704697189034,2,1.06666666666667,89-study_1-3361,cut
friendly,study_1,109,4123,experiment,testing friendliness at different schools,ask other people what they think,-1.18206875196488,0.591561058580029,2,0.866666666666667,109-study_1-4123,keep
friendly,study_1,49,1873,experiment,testing friendliness at different schools,create an opportunity where an old lady needed help. to see if the students are willing to help out,0.831990907018228,0.513166335805986,2,1.93333333333333,49-study_1-1873,cut
friendly,study_1,123,4732,experiment,testing friendliness at different schools,i would have about 5 funny students from different high schools and put them in one room. then from there we could determine who's funny,-1.86701605999607,0.616260121355475,2,0.533333333333333,123-study_1-4732,keep
friendly,study_1,48,1831,experiment,testing friendliness at different schools,you can record the number of times students at one school approach a new kid in comparison to the other,0.411487721733174,0.509228903223588,2,1.6,48-study_1-1831,cut
friendly,study_1,125,4814,experiment,testing friendliness at different schools,study students at the two schools,-1.18206875196488,0.591561058580029,2,0.866666666666667,125-study_1-4814,keep
friendly,study_1,52,1955,experiment,testing friendliness at different schools,ask the students at your school if they think they're nicer than students at other schools and do the same at other schools,-0.0410271948161785,0.555282011117618,2,1.4,52-study_1-1955,cut
friendly,study_1,111,4211,experiment,testing friendliness at different schools,count how many times people say thank you during the day versus a friend at another school,0.411487721733174,0.509228903223588,2,1.6,111-study_1-4211,cut
friendly,study_1,91,3446,experiment,testing friendliness at different schools,take it from different samples of schools ask them questions,-0.600926277347361,0.534704697189034,2,1.06666666666667,91-study_1-3446,cut
friendly,study_1,96,3597,experiment,testing friendliness at different schools,bark at the students at both and see how they react,1.85933432269091,0.57445184796271,2,2.46666666666667,96-study_1-3597,cut
friendly,study_1,50,1913,experiment,testing friendliness at different schools,first you would need to define what makes a student friendly and then take observations at numerous others schools and compare,-1.18206875196488,0.591561058580029,2,0.866666666666667,50-study_1-1913,keep
friendly,study_1,40,1488,experiment,testing friendliness at different schools,speak to the teachers from different schools to talk about the students,0.831990907018228,0.513166335805986,2,1.93333333333333,40-study_1-1488,cut
friendly,study_1,28,1022,experiment,testing friendliness at different schools,go to another school,-1.18206875196488,0.591561058580029,2,0.866666666666667,28-study_1-1022,keep
friendly,study_1,7,212,experiment,testing friendliness at different schools,compose a friendly assessment. use it and examine it from various school and my school. evaluate the significant difference.,-0.600926277347361,0.534704697189034,2,1.06666666666667,7-study_1-212,cut
friendly,study_1,6,170,experiment,testing friendliness at different schools,asking them the same questions to see their responses,-0.600926277347361,0.534704697189034,2,1.06666666666667,6-study_1-170,cut
friendly,study_1,49,1874,experiment,testing friendliness at different schools,"having the principal saying good morning at the gate every day, to see if the students say it back with the smile on their face",0.411487721733174,0.509228903223588,2,1.6,49-study_1-1874,cut
friendly,study_1,1,8,experiment,testing friendliness at different schools,design a survey to test friendliness and give it to students at multiple schools,-0.600926277347361,0.534704697189034,2,1.06666666666667,1-study_1-8,cut
friendly,study_1,77,2949,experiment,testing friendliness at different schools,an observation,-1.18206875196488,0.591561058580029,2,0.866666666666667,77-study_1-2949,keep
friendly,study_1,98,3682,experiment,testing friendliness at different schools,survey the students at each school asking them about their satisfaction with their friend groups in their respective school,-0.0410271948161785,0.555282011117618,2,1.4,98-study_1-3682,cut
friendly,study_1,146,5661,experiment,testing friendliness at different schools,send a survey to every student at a variety of schools. the survey will include a large selection of questions all related to the friendliness of the students that they interact with throughout the day from their school.,-0.600926277347361,0.534704697189034,2,1.06666666666667,146-study_1-5661,cut
friendly,study_1,99,3724,experiment,testing friendliness at different schools,you know the students at your school better,-1.86701605999607,0.616260121355475,2,0.533333333333333,99-study_1-3724,keep
friendly,study_1,141,5461,experiment,testing friendliness at different schools,if your parents like more this friends then they are friendlier,0.297018897571873,0.565217157396279,2,1.73333333333333,141-study_1-5461,cut
friendly,study_1,67,2560,experiment,testing friendliness at different schools,by using the observational method at both schools,-1.18206875196488,0.591561058580029,2,0.866666666666667,67-study_1-2560,keep
friendly,study_1,48,1832,experiment,testing friendliness at different schools,you can survey the students at both schools and have them record how friendly the find themselves and their peers to be,-0.0410271948161785,0.555282011117618,2,1.4,48-study_1-1832,cut
friendly,study_1,60,2274,experiment,testing friendliness at different schools,survey friendliness on a operationally defined scale and compare to other schools,-0.600926277347361,0.534704697189034,2,1.06666666666667,60-study_1-2274,cut
friendly,study_1,147,5704,experiment,testing friendliness at different schools,"i can go around to the local schools and act as a new student to see who would help show me around, invite me to sit with them at lunch, show me where my classes are etc.",0.831990907018228,0.513166335805986,2,1.93333333333333,147-study_1-5704,cut
friendly,study_1,87,3272,experiment,testing friendliness at different schools,ask your friends at other schools about their classmates,-0.600926277347361,0.534704697189034,2,1.06666666666667,87-study_1-3272,cut
friendly,study_1,110,4169,experiment,testing friendliness at different schools,"other thing equal, take some random students from different schools and ask them to fill out surveys.",-0.600926277347361,0.534704697189034,2,1.06666666666667,110-study_1-4169,cut
friendly,study_1,89,3360,experiment,testing friendliness at different schools,have the faculty and staff rate the friendliness of all the students they interact with and compare between schools,0.831990907018228,0.513166335805986,2,1.93333333333333,89-study_1-3360,cut
friendly,study_1,145,5621,experiment,testing friendliness at different schools,propose an experiment that can be done in both schools with the same situation and see how the students react,0.411487721733174,0.509228903223588,2,1.6,145-study_1-5621,cut
friendly,study_1,6,171,experiment,testing friendliness at different schools,game that tests kindness,0.831990907018228,0.513166335805986,2,1.93333333333333,6-study_1-171,cut
friendly,study_1,147,5703,experiment,testing friendliness at different schools,ask a student in each of my classes if they would stay after and help me with the course work,0.411487721733174,0.509228903223588,2,1.6,147-study_1-5703,cut
friendly,study_1,65,2474,experiment,testing friendliness at different schools,"obtain a random sample of students from the schools and treat them in different ways, observe their reactions",0.411487721733174,0.509228903223588,2,1.6,65-study_1-2474,cut
friendly,study_1,69,2631,experiment,testing friendliness at different schools,"walk down the hallway and drop all of your books on purpose at both schools. see how long it takes for someone to help you, count how many people help.",1.27663586133402,0.579489358201391,2,2.26666666666667,69-study_1-2631,cut
friendly,study_1,48,1830,experiment,testing friendliness at different schools,you can observe how many students say good morning to a teacher in one class in comparison to one in another school,0.411487721733174,0.509228903223588,2,1.6,48-study_1-1830,cut
friendly,study_1,77,2948,experiment,testing friendliness at different schools,a survey,-0.600926277347361,0.534704697189034,2,1.06666666666667,77-study_1-2948,cut
friendly,study_1,142,5499,experiment,testing friendliness at different schools,i could also use a survey that could be distributed to multiple students at multiple schools,-0.600926277347361,0.534704697189034,2,1.06666666666667,142-study_1-5499,cut
friendly,study_1,107,4035,experiment,testing friendliness at different schools,provide a survey to all students asking about their attitudes about being at school,-0.600926277347361,0.534704697189034,2,1.06666666666667,107-study_1-4035,cut
friendly,study_1,67,2561,experiment,testing friendliness at different schools,"maybe drop something, like money, near random students and see which students attempt to return it and which take it as their own.",1.27663586133402,0.579489358201391,2,2.26666666666667,67-study_1-2561,cut
friendly,study_1,81,3076,experiment,testing friendliness at different schools,"would have multiple people sit in alone and have the student write down what he believes the person is thinking. they wouldn't know they are being examined and just asked to sit there, close their eyes and think for 2 minutes",0.831990907018228,0.513166335805986,2,1.93333333333333,81-study_1-3076,cut
friendly,study_1,125,4812,experiment,testing friendliness at different schools,evaluate why people may be treating you friendly,-0.600926277347361,0.534704697189034,2,1.06666666666667,125-study_1-4812,cut
friendly,study_1,64,2436,experiment,testing friendliness at different schools,create a situation where students can either choose to respond in certain ways,0.411487721733174,0.509228903223588,2,1.6,64-study_1-2436,cut
friendly,study_1,44,1664,experiment,testing friendliness at different schools,by making a survey to kids at my school then one at other school and ask questions about what they think about their peers and see if they are friendly or not,-0.600926277347361,0.534704697189034,2,1.06666666666667,44-study_1-1664,cut
friendly,study_1,96,3598,experiment,testing friendliness at different schools,compare the family backgrounds like how many are from divorced parents,0.831990907018228,0.513166335805986,2,1.93333333333333,96-study_1-3598,cut
friendly,study_1,145,5620,experiment,testing friendliness at different schools,have the two schools interact with each other and after give a poll or a way to collect data on how the students perceived each other,-0.600926277347361,0.534704697189034,2,1.06666666666667,145-study_1-5620,cut
friendly,study_1,37,1353,experiment,testing friendliness at different schools,attend a different school and observe the behavior of the students then compare to your school's students.,-1.18206875196488,0.591561058580029,2,0.866666666666667,37-study_1-1353,keep
friendly,study_1,64,2437,experiment,testing friendliness at different schools,gather a random sample of students from each school and create a questionnaire. whether the students take the questionnaire and how they answer the questions could determine friendliness,-0.0410271948161785,0.555282011117618,2,1.4,64-study_1-2437,cut
friendly,study_1,72,2743,experiment,testing friendliness at different schools,talking to them and interacting with them to see what their personalities are like,-0.0930529724542082,0.52334137639875,2,1.4,72-study_1-2743,cut
friendly,study_1,101,3812,experiment,testing friendliness at different schools,move schools,-1.18206875196488,0.591561058580029,2,0.866666666666667,101-study_1-3812,keep
friendly,study_1,62,2354,experiment,testing friendliness at different schools,"in my school, friends may be wealthier than other schools. as they are wealthier it is more likely to have more positive and open minded attitude towards others",0.625540838833978,0.65786981634165,2,2.06666666666667,62-study_1-2354,cut
friendly,study_1,80,3039,experiment,testing friendliness at different schools,visit other schools,-1.18206875196488,0.591561058580029,2,0.866666666666667,80-study_1-3039,keep
friendly,study_1,98,3680,experiment,testing friendliness at different schools,create a survey with questions on how the students would approach a new student to welcome them. survey both school with the same questions for the scenario using a number scale next to each question such as '' i would ask the student to sit next to me'' and a scale of agree or disagree,-0.0930529724542082,0.52334137639875,2,1.4,98-study_1-3680,cut
friendly,study_1,81,3075,experiment,testing friendliness at different schools,i would survey 100 random students at ten different schools and have them rate the friendliness of their school compared to the other schools they've been,-0.600926277347361,0.534704697189034,2,1.06666666666667,81-study_1-3075,cut
friendly,study_1,29,1067,experiment,testing friendliness at different schools,compare how students from each school score on a test determined to judge friendly characteristics,-0.600926277347361,0.534704697189034,2,1.06666666666667,29-study_1-1067,cut
friendly,study_1,122,4691,experiment,testing friendliness at different schools,talk to teachers that may have worked at other schools and get their opinion,0.831990907018228,0.513166335805986,2,1.93333333333333,122-study_1-4691,cut
friendly,study_1,141,5460,experiment,testing friendliness at different schools,if they don't judge people and help then they are friendlier,-1.12065637862364,0.56854945343953,2,0.866666666666667,141-study_1-5460,keep
friendly,study_1,146,5662,experiment,testing friendliness at different schools,"send one student to a different campus for a select period of time, could be one week, one semester, or one year. after attending each school for the same period of time, this student will decide which school had the friendliest students",-0.600926277347361,0.534704697189034,2,1.06666666666667,146-study_1-5662,cut
friendly,study_1,90,3406,experiment,testing friendliness at different schools,have one student visit two schools and place them in different classroom environments and see if kids will include them in activities that require groups,0.411487721733174,0.509228903223588,2,1.6,90-study_1-3406,cut
friendly,study_1,121,4646,experiment,testing friendliness at different schools,you could administer an anonymous survey to students at the different schools.,-0.600926277347361,0.534704697189034,2,1.06666666666667,121-study_1-4646,cut
friendly,study_1,73,2770,experiment,testing friendliness at different schools,compare the daily life of kids at your school vs at other schools and see if there are noticeable differences.,-0.0930529724542082,0.52334137639875,2,1.4,73-study_1-2770,cut
friendly,study_1,47,1786,experiment,testing friendliness at different schools,test by looking over the data for school assault or bullying for the last five years at yours and other schools to see whose student body is more friendly,0.411487721733174,0.509228903223588,2,1.6,47-study_1-1786,cut
friendly,study_1,140,5416,experiment,testing friendliness at different schools,send out an anonymous survey and see how people respond to it and compare your school to others,-0.600926277347361,0.534704697189034,2,1.06666666666667,140-study_1-5416,cut
friendly,study_1,108,4080,experiment,testing friendliness at different schools,have the students fill out a normal set of questions and see how they respond in accordance to friendliness.,-0.600926277347361,0.534704697189034,2,1.06666666666667,108-study_1-4080,cut
friendly,study_1,128,4907,experiment,testing friendliness at different schools,have students at your school take a friendliness survey and determine a percentage and score,-0.600926277347361,0.534704697189034,2,1.06666666666667,128-study_1-4907,cut
friendly,study_1,50,1914,experiment,testing friendliness at different schools,"possibly look at the populations of these school and the learning conditions. perhaps people aren't more friendly, but the conditions of learning may be impacting how people treat one another",1.27282494627484,0.531063443619345,2,2.13333333333333,50-study_1-1914,cut
friendly,study_1,109,4124,experiment,testing friendliness at different schools,go to other schools and see,-1.18206875196488,0.591561058580029,2,0.866666666666667,109-study_1-4124,keep
friendly,study_1,79,2994,experiment,testing friendliness at different schools,you can survey students at a third school to determine if they think students at your school are friendlier than another school,-0.0410271948161785,0.555282011117618,2,1.4,79-study_1-2994,cut
friendly,study_1,110,4168,experiment,testing friendliness at different schools,"go to each schools for a week, and record all the events that students help another student or employees in one school, find the average and compare them among all the observed schools.",-0.0930529724542082,0.52334137639875,2,1.4,110-study_1-4168,cut
friendly,study_1,67,2562,experiment,testing friendliness at different schools,speak to the people at each school,-0.600926277347361,0.534704697189034,2,1.06666666666667,67-study_1-2562,cut
friendly,study_1,47,1785,experiment,testing friendliness at different schools,test by giving a survey to the student body of your and other schools asking them about what they would do in different situations and average out who was more friendly,0.411487721733174,0.509228903223588,2,1.6,47-study_1-1785,cut
friendly,study_1,127,4862,experiment,testing friendliness at different schools,ask people from other schools what they think of people from your own school,-0.600926277347361,0.534704697189034,2,1.06666666666667,127-study_1-4862,cut
friendly,study_1,61,2312,experiment,testing friendliness at different schools,you can test this hypothesis by conducting a survey of kids from your school to kids from other schools,-0.600926277347361,0.534704697189034,2,1.06666666666667,61-study_1-2312,cut
friendly,study_1,40,1487,experiment,testing friendliness at different schools,going to other schools and comparing by just observing,-1.18206875196488,0.591561058580029,2,0.866666666666667,40-study_1-1487,keep
friendly,study_1,13,475,experiment,testing friendliness at different schools,have several people from your school infiltrate other schools and see if they are friendlier,0.411487721733174,0.509228903223588,2,1.6,13-study_1-475,cut
friendly,study_1,1,7,experiment,testing friendliness at different schools,"ask students at your school and other schools how many friends they have, on average",0.831990907018228,0.513166335805986,2,1.93333333333333,1-study_1-7,cut
friendly,study_1,90,3405,experiment,testing friendliness at different schools,have one student enter the dining hall at each school and compare how inviting the kids are,0.411487721733174,0.509228903223588,2,1.6,90-study_1-3405,cut
friendly,study_1,146,5663,experiment,testing friendliness at different schools,start conversations with 10 different people at a variety of schools and rate each interaction based on friendliness,-0.0410271948161785,0.555282011117618,2,1.4,146-study_1-5663,cut
friendly,study_1,87,3274,experiment,testing friendliness at different schools,talk to students at your school and students at other schools,-0.600926277347361,0.534704697189034,2,1.06666666666667,87-study_1-3274,cut
friendly,study_1,66,2520,experiment,testing friendliness at different schools,you could talk to groups at various schools and scale how willing they are to accept you into their friend group.,-0.0410271948161785,0.555282011117618,2,1.4,66-study_1-2520,cut
friendly,study_1,112,4258,experiment,testing friendliness at different schools,take a student from your school and interview them for being friendly and get a student from another school and do the same thing and then compare,-0.600926277347361,0.534704697189034,2,1.06666666666667,112-study_1-4258,cut
friendly,study_1,99,3723,experiment,testing friendliness at different schools,other schools might not accept new kids,-1.86701605999607,0.616260121355475,2,0.533333333333333,99-study_1-3723,keep
friendly,study_1,149,5743,experiment,testing friendliness at different schools,do a survey for other students at school,-0.600926277347361,0.534704697189034,2,1.06666666666667,149-study_1-5743,cut
friendly,study_1,41,1534,experiment,testing friendliness at different schools,test attitudes at both schools and compare,0.297018897571873,0.565217157396279,2,1.73333333333333,41-study_1-1534,cut
friendly,study_1,8,257,experiment,testing friendliness at different schools,give them a personality test and see how the kids from each school respond,-0.600926277347361,0.534704697189034,2,1.06666666666667,8-study_1-257,cut
friendly,study_1,73,2769,experiment,testing friendliness at different schools,by coming up with a list of questions and seeing if the students at my school answer nicer than at other schools.,-0.600926277347361,0.534704697189034,2,1.06666666666667,73-study_1-2769,cut
friendly,study_1,41,1532,experiment,testing friendliness at different schools,send a self report study about friendly attitudes,-0.600926277347361,0.534704697189034,2,1.06666666666667,41-study_1-1532,cut
friendly,study_1,127,4861,experiment,testing friendliness at different schools,ask kids from both schools the same questions and record their responses,-0.600926277347361,0.534704697189034,2,1.06666666666667,127-study_1-4861,cut
friendly,study_1,126,4848,experiment,testing friendliness at different schools,survey method from students at my school and other students,-0.600926277347361,0.534704697189034,2,1.06666666666667,126-study_1-4848,cut
friendly,study_1,13,477,experiment,testing friendliness at different schools,naturalistic observation,-1.18206875196488,0.591561058580029,2,0.866666666666667,13-study_1-477,keep
friendly,study_1,63,2394,experiment,testing friendliness at different schools,"observe behaviors of kids at your school, then visit another school and observe behaviors",-1.18206875196488,0.591561058580029,2,0.866666666666667,63-study_1-2394,keep
friendly,study_1,66,2519,experiment,testing friendliness at different schools,"you could pretend to bully someone who is in on the experiment, and then record how many people from each school will stand up for the person being 'bullied'",1.85933432269091,0.57445184796271,2,2.46666666666667,66-study_1-2519,cut
friendly,study_1,108,4081,experiment,testing friendliness at different schools,observe and record the behavior of the students at the 2 schools throughout a normal day at school.,-1.18206875196488,0.591561058580029,2,0.866666666666667,108-study_1-4081,keep
friendly,study_1,88,3319,experiment,testing friendliness at different schools,travel to schools to see their beliefs and values,-0.600926277347361,0.534704697189034,2,1.06666666666667,88-study_1-3319,cut
friendly,study_1,49,1875,experiment,testing friendliness at different schools,send out survey to see if there is any case or signs of bully.,0.411487721733174,0.509228903223588,2,1.6,49-study_1-1875,cut
friendly,study_1,111,4212,experiment,testing friendliness at different schools,count if anyone opens a door for you versus a friend at another school,0.831990907018228,0.513166335805986,2,1.93333333333333,111-study_1-4212,cut
friendly,study_1,69,2629,experiment,testing friendliness at different schools,go to class without anymore materials and announce to this to the class at both schools and see if people lend a hand if any.,0.831990907018228,0.513166335805986,2,1.93333333333333,69-study_1-2629,cut
friendly,study_1,29,1066,experiment,testing friendliness at different schools,compare how students from both schools react when they see a student eating lunch alone,0.411487721733174,0.509228903223588,2,1.6,29-study_1-1066,cut
friendly,study_1,113,4303,experiment,testing friendliness at different schools,watch how they react to someone's controversial opinions,1.27282494627484,0.531063443619345,2,2.13333333333333,113-study_1-4303,cut
friendly,study_1,59,2240,experiment,testing friendliness at different schools,ask the friendliest students what they think they contribute to that reputation and try and replicate it,0.831990907018228,0.513166335805986,2,1.93333333333333,59-study_1-2240,cut
friendly,study_1,8,256,experiment,testing friendliness at different schools,bring students from another school to your school and see how they act,-0.0930529724542082,0.52334137639875,2,1.4,8-study_1-256,cut
friendly,study_1,61,2311,experiment,testing friendliness at different schools,you can conduct and experiment with consent to have students from your school go to a different school and have some of those kids come to you to see how they act,0.411487721733174,0.509228903223588,2,1.6,61-study_1-2311,cut
friendly,study_1,47,1787,experiment,testing friendliness at different schools,test by randomly selecting five students from each grade level from yours and other schools and then see how friendly they react in different situations,-0.0410271948161785,0.555282011117618,2,1.4,47-study_1-1787,cut
friendly,study_1,77,2947,experiment,testing friendliness at different schools,a study of relationships in each school,0.297018897571873,0.565217157396279,2,1.73333333333333,77-study_1-2947,cut
friendly,study_1,97,3638,experiment,testing friendliness at different schools,survey students from different schools on how friendly they feel other students are toward them,-0.600926277347361,0.534704697189034,2,1.06666666666667,97-study_1-3638,cut
friendly,study_1,128,4905,experiment,testing friendliness at different schools,have students at a different school take the same survey and determine their score and results,-0.600926277347361,0.534704697189034,2,1.06666666666667,128-study_1-4905,cut
friendly,study_1,101,3811,experiment,testing friendliness at different schools,become friends with people at other schools,-0.0930529724542082,0.52334137639875,2,1.4,101-study_1-3811,cut
friendly,study_1,98,3681,experiment,testing friendliness at different schools,send in a number of undercover 'new' students to each school and survey them about their experience at each school after a number of months,0.411487721733174,0.509228903223588,2,1.6,98-study_1-3681,cut
friendly,study_1,125,4813,experiment,testing friendliness at different schools,research how friendly people are at other schools,-0.600926277347361,0.534704697189034,2,1.06666666666667,125-study_1-4813,cut
friendly,study_1,36,1309,experiment,testing friendliness at different schools,do you hang out more with the people in your school than other schools?,-0.0930529724542082,0.52334137639875,2,1.4,36-study_1-1309,cut
friendly,study_1,41,1533,experiment,testing friendliness at different schools,"send in a confederate, compare results",-0.600926277347361,0.534704697189034,2,1.06666666666667,41-study_1-1533,cut
friendly,study_1,71,2703,experiment,testing friendliness at different schools,you could walk around your school saying hi to everyone you pass. keep track of the number of people who said hi back. then have your friend from another school do the same thing and report the data she got when she did it. then compare.,-0.600926277347361,0.534704697189034,2,1.06666666666667,71-study_1-2703,cut
friendly,study_1,95,3555,experiment,testing friendliness at different schools,put groups of students from both schools with identification and have the kids interact. monitor their behavior towards people of the same school and other schools,-0.0930529724542082,0.52334137639875,2,1.4,95-study_1-3555,cut
friendly,study_1,144,5574,experiment,testing friendliness at different schools,"ask people around the area while they are no in school, could ask adults or kids which school they think has a more friendly environment.",-0.0410271948161785,0.555282011117618,2,1.4,144-study_1-5574,cut
friendly,study_1,71,2701,experiment,testing friendliness at different schools,send a survey to all students from various schools. ask them questions about how friendly they feel the students are in their school. compare the results of all the schools.,-0.600926277347361,0.534704697189034,2,1.06666666666667,71-study_1-2701,cut
friendly,study_1,107,4034,experiment,testing friendliness at different schools,do a sample study of how students feel about one another in terms of inclusivity,0.411487721733174,0.509228903223588,2,1.6,107-study_1-4034,cut
friendly,study_1,65,2475,experiment,testing friendliness at different schools,survey their teachers about the attitudes of students in their class,0.831990907018228,0.513166335805986,2,1.93333333333333,65-study_1-2475,cut
friendly,study_1,45,1706,experiment,testing friendliness at different schools,have a neutral person meet some of the students,-0.600926277347361,0.534704697189034,2,1.06666666666667,45-study_1-1706,cut
friendly,study_1,124,4769,experiment,testing friendliness at different schools,having staff participate in a laboratory observation.,0.831990907018228,0.513166335805986,2,1.93333333333333,124-study_1-4769,cut
friendly,study_1,87,3273,experiment,testing friendliness at different schools,reach out to students and other schools,-0.600926277347361,0.534704697189034,2,1.06666666666667,87-study_1-3273,cut
friendly,study_1,28,1023,experiment,testing friendliness at different schools,hire a private investigator,0.625540838833978,0.65786981634165,2,2.06666666666667,28-study_1-1023,cut
friendly,study_1,109,4125,experiment,testing friendliness at different schools,make students from both schools take a survey about what they would say/do in certain situations,-0.600926277347361,0.534704697189034,2,1.06666666666667,109-study_1-4125,cut
friendly,study_1,95,3554,experiment,testing friendliness at different schools,have students in my school answer a survey with questions geared towards kindness and other student in different schools do the same and score,-0.600926277347361,0.534704697189034,2,1.06666666666667,95-study_1-3554,cut
friendly,study_1,113,4301,experiment,testing friendliness at different schools,"ask random students for items like gum, paper, or pencils and see how many of them decide to share",0.831990907018228,0.513166335805986,2,1.93333333333333,113-study_1-4301,cut
friendly,study_1,36,1308,experiment,testing friendliness at different schools,do these students do something differently at other schools?,-1.86701605999607,0.616260121355475,2,0.533333333333333,36-study_1-1308,keep
friendly,study_1,102,3857,experiment,testing friendliness at different schools,spend a year at another school and evaluate happiness levels,-0.600926277347361,0.534704697189034,2,1.06666666666667,102-study_1-3857,cut
friendly,study_1,36,1310,experiment,testing friendliness at different schools,you hang out more with the people at your school.,-1.12065637862364,0.56854945343953,2,0.866666666666667,36-study_1-1310,keep
friendly,study_1,59,2241,experiment,testing friendliness at different schools,design a survey to see the mental health of students and also bullying rates,0.812301413819781,0.57719043565556,2,1.93333333333333,59-study_1-2241,cut
