sing,study_1,96,3612,hypothesis,why students sing in hallways at a new school,it's a musically talented school,-0.805365565955861,0.503190368320739,2,0.866666666666667,96-study_1-3612,keep
sing,study_1,13,489,hypothesis,why students sing in hallways at a new school,students are happier,-0.312614296803559,0.552843525679493,2,1.2,13-study_1-489,cut
sing,study_1,71,2719,hypothesis,why students sing in hallways at a new school,the school might have a bigger and more popular theater program than last year,-0.333152316827215,0.464735587328295,2,1.06666666666667,71-study_1-2719,cut
sing,study_1,81,3083,hypothesis,why students sing in hallways at a new school,the school works hard to encourage this behavior,0.489238204026871,0.43917886655258,2,1.6,81-study_1-3083,cut
sing,study_1,33,1213,hypothesis,why students sing in hallways at a new school,is there a cultural difference that instills the importance of music,0.79420393745133,0.471478146453411,2,1.93333333333333,33-study_1-1213,cut
sing,study_1,142,5516,hypothesis,why students sing in hallways at a new school,there is less bullies at this school or negative people,1.17395403040188,0.527118038460343,2,2.26666666666667,142-study_1-5516,cut
sing,study_1,108,4099,hypothesis,why students sing in hallways at a new school,more students sing in the new school due to the higher acceptance level of the students.,1.19578569020352,0.451308641188791,2,2.13333333333333,108-study_1-4099,cut
sing,study_1,122,4709,hypothesis,why students sing in hallways at a new school,the old school might not have had the funding to have a decent music program which is why students didn't sing as much,1.03667719517467,0.544740792227222,2,2.26666666666667,122-study_1-4709,cut
sing,study_1,41,1549,hypothesis,why students sing in hallways at a new school,musical theatre might be more popular at this school,-0.333152316827215,0.464735587328295,2,1.06666666666667,41-study_1-1549,cut
sing,study_1,144,5593,hypothesis,why students sing in hallways at a new school,more kids might be involved with music either band or music class then the pervious school.,-0.333152316827215,0.464735587328295,2,1.06666666666667,144-study_1-5593,cut
sing,study_1,121,4664,hypothesis,why students sing in hallways at a new school,this school may take a focus on the arts,-0.333152316827215,0.464735587328295,2,1.06666666666667,121-study_1-4664,cut
sing,study_1,97,3655,hypothesis,why students sing in hallways at a new school,students listen to music more frequently at this school,0.849414871040119,0.455633155605127,2,1.93333333333333,97-study_1-3655,cut
sing,study_1,95,3572,hypothesis,why students sing in hallways at a new school,there is no relation between the increase in singing and the new school,-1.50155871408423,0.596460668004279,2,0.533333333333333,95-study_1-3572,keep
sing,study_1,142,5514,hypothesis,why students sing in hallways at a new school,maybe more people are involved in theater/singing activities,0.106951267601788,0.465464803587878,2,1.4,142-study_1-5514,cut
sing,study_1,122,4708,hypothesis,why students sing in hallways at a new school,the new school might advocate for students to be involved in the school band or music clubs unlike the old school,0.79420393745133,0.471478146453411,2,1.93333333333333,122-study_1-4708,cut
sing,study_1,16,574,hypothesis,why students sing in hallways at a new school,the new school values creativity and individuality.,0.735390321852442,0.617325442974794,2,2.06666666666667,16-study_1-574,cut
sing,study_1,15,530,hypothesis,why students sing in hallways at a new school,does singing in the hallway boost their confidence?,0.46067565041971,0.59943079369411,1,1,15-study_1-530,cut
sing,study_1,10,364,hypothesis,why students sing in hallways at a new school,the students are more supportive of each other in the new school,0.849414871040119,0.455633155605127,2,1.93333333333333,10-study_1-364,cut
sing,study_1,41,1550,hypothesis,why students sing in hallways at a new school,the new social norm is to sing in the hallway,0.79420393745133,0.471478146453411,2,1.93333333333333,41-study_1-1550,cut
sing,study_1,98,3698,hypothesis,why students sing in hallways at a new school,this is a music centered school,-0.818340919027337,0.51751195675526,2,0.866666666666667,98-study_1-3698,keep
sing,study_1,87,3291,hypothesis,why students sing in hallways at a new school,this school could be better at the arts,-0.333152316827215,0.464735587328295,2,1.06666666666667,87-study_1-3291,cut
sing,study_1,68,2605,hypothesis,why students sing in hallways at a new school,this school is a vocal music school,-0.818340919027337,0.51751195675526,2,0.866666666666667,68-study_1-2605,keep
sing,study_1,141,5476,hypothesis,why students sing in hallways at a new school,if people don't like singing then they will not sing,-1.50155871408423,0.596460668004279,2,0.533333333333333,141-study_1-5476,keep
sing,study_1,80,3052,hypothesis,why students sing in hallways at a new school,it is a music school,-0.818340919027337,0.51751195675526,2,0.866666666666667,80-study_1-3052,keep
sing,study_1,110,4184,hypothesis,why students sing in hallways at a new school,it's part of the culture in this new school.,0.489238204026871,0.43917886655258,2,1.6,110-study_1-4184,cut
sing,study_1,77,2965,hypothesis,why students sing in hallways at a new school,are people happier here,0.106951267601788,0.465464803587878,2,1.4,77-study_1-2965,cut
sing,study_1,12,448,hypothesis,why students sing in hallways at a new school,the environment at the new school is much more accepting and encouraging of creative arts compared to the old school,0.489238204026871,0.43917886655258,2,1.6,12-study_1-448,cut
sing,study_1,151,5835,hypothesis,why students sing in hallways at a new school,students are more confident at this school,0.849414871040119,0.455633155605127,2,1.93333333333333,151-study_1-5835,cut
sing,study_1,40,1507,hypothesis,why students sing in hallways at a new school,the school may be a musical school,-0.818340919027337,0.51751195675526,2,0.866666666666667,40-study_1-1507,keep
sing,study_1,40,1505,hypothesis,why students sing in hallways at a new school,that school is a happy atmosphere causing students to want to sing,0.106951267601788,0.465464803587878,2,1.4,40-study_1-1505,cut
sing,study_1,12,450,hypothesis,why students sing in hallways at a new school,the new school's music program has a significantly larger participation rate compared to the old school,-0.333152316827215,0.464735587328295,2,1.06666666666667,12-study_1-450,cut
sing,study_1,42,1594,hypothesis,why students sing in hallways at a new school,maybe it is a performing arts school,-0.818340919027337,0.51751195675526,2,0.866666666666667,42-study_1-1594,keep
sing,study_1,99,3740,hypothesis,why students sing in hallways at a new school,"people try to make the best of any situation, such as going to school",1.03667719517467,0.544740792227222,2,2.26666666666667,99-study_1-3740,cut
sing,study_1,89,3378,hypothesis,why students sing in hallways at a new school,another reason is that this habit is just part of this particular school's culture,0.106951267601788,0.465464803587878,2,1.4,89-study_1-3378,cut
sing,study_1,68,2604,hypothesis,why students sing in hallways at a new school,the principal of the school encouraged the students to do so,0.106951267601788,0.465464803587878,2,1.4,68-study_1-2604,cut
sing,study_1,97,3654,hypothesis,why students sing in hallways at a new school,students at this school are required to take more music classes,0.0833865249679571,0.481051425207725,2,1.4,97-study_1-3654,cut
sing,study_1,41,1551,hypothesis,why students sing in hallways at a new school,the school's environment allows students to be more comfortable singing in public,0.79420393745133,0.471478146453411,2,1.93333333333333,41-study_1-1551,cut
sing,study_1,114,4364,hypothesis,why students sing in hallways at a new school,the students are more confident and not afraid of being judged,0.455983215093508,0.520301491311427,2,1.73333333333333,114-study_1-4364,cut
sing,study_1,100,3785,hypothesis,why students sing in hallways at a new school,they have more music classes,-0.333152316827215,0.464735587328295,2,1.06666666666667,100-study_1-3785,cut
sing,study_1,67,2571,hypothesis,why students sing in hallways at a new school,people are singing more in the hallway because it is a music oriented school.,-0.333152316827215,0.464735587328295,2,1.06666666666667,67-study_1-2571,cut
sing,study_1,96,3611,hypothesis,why students sing in hallways at a new school,all the students are possessed by old broadway singers,1.5150456128068,0.499912044504184,2,2.46666666666667,96-study_1-3611,cut
sing,study_1,144,5592,hypothesis,why students sing in hallways at a new school,it may be a more theatrical school then the other one,-0.333152316827215,0.464735587328295,2,1.06666666666667,144-study_1-5592,cut
sing,study_1,96,3613,hypothesis,why students sing in hallways at a new school,it's a theatre magnet school,-0.333152316827215,0.464735587328295,2,1.06666666666667,96-study_1-3613,cut
sing,study_1,86,3247,hypothesis,why students sing in hallways at a new school,the student body prioritizes music as being 'cool' rather than sports,0.849414871040119,0.455633155605127,2,1.93333333333333,86-study_1-3247,cut
sing,study_1,10,363,hypothesis,why students sing in hallways at a new school,the new school is a very big musical school,-0.818340919027337,0.51751195675526,2,0.866666666666667,10-study_1-363,keep
sing,study_1,57,2185,hypothesis,why students sing in hallways at a new school,art school,-0.818340919027337,0.51751195675526,2,0.866666666666667,57-study_1-2185,keep
sing,study_1,99,3739,hypothesis,why students sing in hallways at a new school,its a new environment so i start to notice the little things,-0.0841134551223328,0.682022376105041,2,1.53333333333333,99-study_1-3739,cut
sing,study_1,79,3012,hypothesis,why students sing in hallways at a new school,is there more kids that are in the chorus program,-0.333152316827215,0.464735587328295,2,1.06666666666667,79-study_1-3012,cut
sing,study_1,146,5681,hypothesis,why students sing in hallways at a new school,people sing at this school because the community is an overall happier place,1.17395403040188,0.527118038460343,2,2.26666666666667,146-study_1-5681,cut
sing,study_1,33,1212,hypothesis,why students sing in hallways at a new school,does this school have a larger budget for the arts,0.79420393745133,0.471478146453411,2,1.93333333333333,33-study_1-1212,cut
sing,study_1,106,4009,hypothesis,why students sing in hallways at a new school,the rate of students singing increases as the rate of school spirit increases; students sing to increase school spirit and school community,1.19578569020352,0.451308641188791,2,2.13333333333333,106-study_1-4009,cut
sing,study_1,79,3011,hypothesis,why students sing in hallways at a new school,is the community of the school more musically influenced by their parents,1.19578569020352,0.451308641188791,2,2.13333333333333,79-study_1-3011,cut
sing,study_1,87,3290,hypothesis,why students sing in hallways at a new school,they are more outgoing at this school,0.455983215093508,0.520301491311427,2,1.73333333333333,87-study_1-3290,cut
sing,study_1,76,2922,hypothesis,why students sing in hallways at a new school,people your old school were embarrassed to sing in the hallways,0.849414871040119,0.455633155605127,2,1.93333333333333,76-study_1-2922,cut
sing,study_1,149,5755,hypothesis,why students sing in hallways at a new school,there are more students who are into music,-0.805365565955861,0.503190368320739,2,0.866666666666667,149-study_1-5755,keep
sing,study_1,2,48,hypothesis,why students sing in hallways at a new school,i'm on the set of high school musical,1.5150456128068,0.499912044504184,2,2.46666666666667,2-study_1-48,cut
sing,study_1,117,4498,hypothesis,why students sing in hallways at a new school,is singing a coping mechanism,1.5150456128068,0.499912044504184,2,2.46666666666667,117-study_1-4498,cut
sing,study_1,4,121,hypothesis,why students sing in hallways at a new school,there are more students who are listen to music in the halls therefore causing them to sing out loud,0.849414871040119,0.455633155605127,2,1.93333333333333,4-study_1-121,cut
sing,study_1,10,365,hypothesis,why students sing in hallways at a new school,the students in the new school don't care as much about how they're perceived,1.19578569020352,0.451308641188791,2,2.13333333333333,10-study_1-365,cut
sing,study_1,33,1211,hypothesis,why students sing in hallways at a new school,are there more options or classes that have exposed more people to music,0.0833865249679571,0.481051425207725,2,1.4,33-study_1-1211,cut
sing,study_1,106,4008,hypothesis,why students sing in hallways at a new school,the increased rate of singing is caused by this school being one of the best liberal arts/theater/choir schools in the country,-0.818340919027337,0.51751195675526,2,0.866666666666667,106-study_1-4008,keep
sing,study_1,125,4829,hypothesis,why students sing in hallways at a new school,the school encourages positivity and showing who you are,0.455983215093508,0.520301491311427,2,1.73333333333333,125-study_1-4829,cut
sing,study_1,11,407,hypothesis,why students sing in hallways at a new school,this school lets kids listen to music during the day,0.849414871040119,0.455633155605127,2,1.93333333333333,11-study_1-407,cut
sing,study_1,80,3054,hypothesis,why students sing in hallways at a new school,there is a large emphasis on music,-0.333152316827215,0.464735587328295,2,1.06666666666667,80-study_1-3054,cut
sing,study_1,3,76,hypothesis,why students sing in hallways at a new school,the new school is a performance arts school,-0.818340919027337,0.51751195675526,2,0.866666666666667,3-study_1-76,keep
sing,study_1,109,4143,hypothesis,why students sing in hallways at a new school,is this school an entertainment school?,-0.210910091994861,0.619037797108039,1,0.666666666666667,109-study_1-4143,keep
sing,study_1,89,3379,hypothesis,why students sing in hallways at a new school,maybe the students at this school are overall more happy and feel more free to express themselves,0.106951267601788,0.465464803587878,2,1.4,89-study_1-3379,cut
sing,study_1,123,4744,hypothesis,why students sing in hallways at a new school,"if you like singing, then this school is good for you",-1.50155871408423,0.596460668004279,2,0.533333333333333,123-study_1-4744,keep
sing,study_1,123,4743,hypothesis,why students sing in hallways at a new school,"if you go to a school with more singers, you will hear more singing in the hallways",-0.818340919027337,0.51751195675526,2,0.866666666666667,123-study_1-4743,keep
sing,study_1,140,5432,hypothesis,why students sing in hallways at a new school,if kids aren't bullied for singing that might encourage them to express themselves,1.17395403040188,0.527118038460343,2,2.26666666666667,140-study_1-5432,cut
sing,study_1,81,3082,hypothesis,why students sing in hallways at a new school,people are more artsy because of their upbringing,0.106951267601788,0.465464803587878,2,1.4,81-study_1-3082,cut
sing,study_1,12,449,hypothesis,why students sing in hallways at a new school,the new school has a better music program than the old school,0.0833865249679571,0.481051425207725,2,1.4,12-study_1-449,cut
sing,study_1,34,1257,hypothesis,why students sing in hallways at a new school,"if more students are singing, then the old school might have had a bad theater program",-0.333152316827215,0.464735587328295,2,1.06666666666667,34-study_1-1257,cut
sing,study_1,107,4053,hypothesis,why students sing in hallways at a new school,this new school may have a population more interested in theatre and arts,0.0833865249679571,0.481051425207725,2,1.4,107-study_1-4053,cut
sing,study_1,4,120,hypothesis,why students sing in hallways at a new school,there are more students who are in chorus at this school than your old school,-0.333152316827215,0.464735587328295,2,1.06666666666667,4-study_1-120,cut
sing,study_1,149,5753,hypothesis,why students sing in hallways at a new school,the environment is more friendly,0.455983215093508,0.520301491311427,2,1.73333333333333,149-study_1-5753,cut
sing,study_1,132,5104,hypothesis,why students sing in hallways at a new school,is the choir program better here?,-0.210910091994861,0.619037797108039,1,0.666666666666667,132-study_1-5104,keep
sing,study_1,61,2330,hypothesis,why students sing in hallways at a new school,you are new and notice thing you didn't at your old school,0.0833865249679571,0.481051425207725,2,1.4,61-study_1-2330,cut
sing,study_1,146,5679,hypothesis,why students sing in hallways at a new school,more people sing at this school because they have less stress from school,0.489238204026871,0.43917886655258,2,1.6,146-study_1-5679,cut
sing,study_1,93,3486,hypothesis,why students sing in hallways at a new school,the students have to sing in the hallways,-0.312614296803559,0.552843525679493,2,1.2,93-study_1-3486,cut
sing,study_1,89,3380,hypothesis,why students sing in hallways at a new school,one reason may be that this school has many students that are musically inclined and take more music classes,-0.333152316827215,0.464735587328295,2,1.06666666666667,89-study_1-3380,cut
sing,study_1,2,50,hypothesis,why students sing in hallways at a new school,they like music,-0.818340919027337,0.51751195675526,2,0.866666666666667,2-study_1-50,keep
sing,study_1,121,4663,hypothesis,why students sing in hallways at a new school,this school may have a strong choir,-0.333152316827215,0.464735587328295,2,1.06666666666667,121-study_1-4663,cut
sing,study_1,15,529,hypothesis,why students sing in hallways at a new school,do they perform better when they sing in the hallways,0.849414871040119,0.455633155605127,2,1.93333333333333,15-study_1-529,cut
sing,study_1,93,3487,hypothesis,why students sing in hallways at a new school,this is a performing arts schools,-0.818340919027337,0.51751195675526,2,0.866666666666667,93-study_1-3487,keep
sing,study_1,13,488,hypothesis,why students sing in hallways at a new school,it is an arts school,-0.353348495430532,0.587106955378212,2,1.2,13-study_1-488,cut
sing,study_1,139,5388,hypothesis,why students sing in hallways at a new school,it was not allowed at your previous school making it seem different at the new school,0.489238204026871,0.43917886655258,2,1.6,139-study_1-5388,cut
sing,study_1,13,487,hypothesis,why students sing in hallways at a new school,all the students are amazing singers,-1.50155871408423,0.596460668004279,2,0.533333333333333,13-study_1-487,keep
sing,study_1,127,4880,hypothesis,why students sing in hallways at a new school,they are happier children,0.106951267601788,0.465464803587878,2,1.4,127-study_1-4880,cut
sing,study_1,147,5723,hypothesis,why students sing in hallways at a new school,students there just genuinely like singing more,-1.50155871408423,0.596460668004279,2,0.533333333333333,147-study_1-5723,keep
sing,study_1,106,4007,hypothesis,why students sing in hallways at a new school,the amount of student increase as the amount of student stress decreases or an increase in student happiness is occurring,0.849414871040119,0.455633155605127,2,1.93333333333333,106-study_1-4007,cut
sing,study_1,3,75,hypothesis,why students sing in hallways at a new school,the last school was boring,0.0833865249679571,0.481051425207725,2,1.4,3-study_1-75,cut
sing,study_1,79,3010,hypothesis,why students sing in hallways at a new school,as a whole is the school more religious,1.03667719517467,0.544740792227222,2,2.26666666666667,79-study_1-3010,cut
sing,study_1,121,4662,hypothesis,why students sing in hallways at a new school,this school appreciates music much more,-0.333152316827215,0.464735587328295,2,1.06666666666667,121-study_1-4662,cut
sing,study_1,100,3784,hypothesis,why students sing in hallways at a new school,the previous school did not offer music related courses,0.106951267601788,0.465464803587878,2,1.4,100-study_1-3784,cut
sing,study_1,127,4879,hypothesis,why students sing in hallways at a new school,the kids sing more in this school because they are happier,0.106951267601788,0.465464803587878,2,1.4,127-study_1-4879,cut
sing,study_1,107,4054,hypothesis,why students sing in hallways at a new school,this new school may have a program that many kids are involved in due to its strength in acapella,0.0833865249679571,0.481051425207725,2,1.4,107-study_1-4054,cut
sing,study_1,2,49,hypothesis,why students sing in hallways at a new school,theater is more popular,-0.333152316827215,0.464735587328295,2,1.06666666666667,2-study_1-49,cut
sing,study_1,117,4499,hypothesis,why students sing in hallways at a new school,is this a specialty school for singing,-0.818340919027337,0.51751195675526,2,0.866666666666667,117-study_1-4499,keep
sing,study_1,149,5754,hypothesis,why students sing in hallways at a new school,the school teaches the students to use music as a recharge,1.5150456128068,0.499912044504184,2,2.46666666666667,149-study_1-5754,cut
sing,study_1,151,5833,hypothesis,why students sing in hallways at a new school,a new song just came out that everyone loves,0.849414871040119,0.455633155605127,2,1.93333333333333,151-study_1-5833,cut
sing,study_1,107,4052,hypothesis,why students sing in hallways at a new school,this new school may be part of an area where theatre is more popular,0.365720098512541,0.547755730046339,2,1.73333333333333,107-study_1-4052,cut
sing,study_1,132,5103,hypothesis,why students sing in hallways at a new school,is it a fine arts school?,-0.210910091994861,0.619037797108039,1,0.666666666666667,132-study_1-5103,keep
sing,study_1,46,1758,hypothesis,why students sing in hallways at a new school,they are happier,0.106951267601788,0.465464803587878,2,1.4,46-study_1-1758,cut
sing,study_1,46,1759,hypothesis,why students sing in hallways at a new school,they are louder,-0.312614296803559,0.552843525679493,2,1.2,46-study_1-1759,cut
sing,study_1,62,2368,hypothesis,why students sing in hallways at a new school,"as every school has its own culture, tradition, and memes, 'singing a song' is one of cultures in this new school. it may caused by principal's recommendation, temporal trend among students, or the school's history.",0.79420393745133,0.471478146453411,2,1.93333333333333,62-study_1-2368,cut
sing,study_1,100,3783,hypothesis,why students sing in hallways at a new school,high concentration of music students transfers,0.79420393745133,0.471478146453411,2,1.93333333333333,100-study_1-3783,cut
sing,study_1,93,3485,hypothesis,why students sing in hallways at a new school,more students are involved in chorus,-0.333152316827215,0.464735587328295,2,1.06666666666667,93-study_1-3485,cut
sing,study_1,94,3528,hypothesis,why students sing in hallways at a new school,"the school you're attending now is closer to new york or los angeles where a city is and there is more emphasis around movies, tv shows, broadway, performances, theatre, etc.",2.11816415649321,0.562331090462062,2,2.66666666666667,94-study_1-3528,cut
sing,study_1,117,4500,hypothesis,why students sing in hallways at a new school,what is the school vibe like,-1.09175611568456,0.719286198271853,1,0.333333333333333,117-study_1-4500,keep
sing,study_1,85,3202,hypothesis,why students sing in hallways at a new school,this school's tradition,0.489238204026871,0.43917886655258,2,1.6,85-study_1-3202,cut
sing,study_1,151,5834,hypothesis,why students sing in hallways at a new school,it's an arts school,-0.818340919027337,0.51751195675526,2,0.866666666666667,151-study_1-5834,keep
sing,study_1,110,4185,hypothesis,why students sing in hallways at a new school,there are more students are interested in music than my old school.,-0.333152316827215,0.464735587328295,2,1.06666666666667,110-study_1-4185,cut
sing,study_1,132,5105,hypothesis,why students sing in hallways at a new school,is the drama program better here?,-0.210910091994861,0.619037797108039,1,0.666666666666667,132-study_1-5105,keep
sing,study_1,133,5138,hypothesis,why students sing in hallways at a new school,people are happier in this school,-0.333152316827215,0.464735587328295,2,1.06666666666667,133-study_1-5138,cut
sing,study_1,9,319,hypothesis,why students sing in hallways at a new school,it's an arts school,-0.818340919027337,0.51751195675526,2,0.866666666666667,9-study_1-319,keep
sing,study_1,11,406,hypothesis,why students sing in hallways at a new school,this school has a better music program,-0.333152316827215,0.464735587328295,2,1.06666666666667,11-study_1-406,cut
sing,study_1,20,728,hypothesis,why students sing in hallways at a new school,more students like music,-0.333152316827215,0.464735587328295,2,1.06666666666667,20-study_1-728,cut
sing,study_1,64,2448,hypothesis,why students sing in hallways at a new school,the music program is more popular at this school,-0.333152316827215,0.464735587328295,2,1.06666666666667,64-study_1-2448,cut
sing,study_1,95,3571,hypothesis,why students sing in hallways at a new school,the new school has a better music program that contributes to the increase in singing,-0.333152316827215,0.464735587328295,2,1.06666666666667,95-study_1-3571,cut
