ocean,study_1,76,2934,research question,an unexplored part of the ocean floor,what parts allow this vehicle to go hundreds of miles deep?,-0.104373986835438,0.32154052282745,6,0.333333333333333,76-study_1-2934,keep
ocean,study_1,68,2615,research question,an unexplored part of the ocean floor,how far is it from the center of the earth,0.931399127866815,0.303591349247362,6,0.333333333333333,68-study_1-2615,keep
ocean,study_1,97,3665,research question,an unexplored part of the ocean floor,how do living things survive on the ocean floor,0.0439742147753027,0.321120738312919,6,0.933333333333333,97-study_1-3665,keep
ocean,study_1,95,3583,research question,an unexplored part of the ocean floor,what resources/elements are needed for these animals to survive,0.777122465825883,0.295595447311535,6,0,95-study_1-3583,keep
ocean,study_1,145,5646,research question,an unexplored part of the ocean floor,are humans able to sustain the impact and environment of the unexplored part of the ocean?,1.01380840080441,0.357824419186272,6,1.73333333333333,145-study_1-5646,cut
ocean,study_1,12,462,research question,an unexplored part of the ocean floor,what life forms have we not discovered yet that live on the ocean floor,-0.586293856708948,0.339474197719613,6,0.333333333333333,12-study_1-462,keep
ocean,study_1,94,3538,research question,an unexplored part of the ocean floor,are there animals down here?,-0.586293856708948,0.339474197719613,6,0.333333333333333,94-study_1-3538,keep
ocean,study_1,21,786,research question,an unexplored part of the ocean floor,what is the deepest depth,-1.17343104401116,0.378192311300657,6,0.6,21-study_1-786,keep
ocean,study_1,117,4511,research question,an unexplored part of the ocean floor,chemical makeup of the water around,1.20455559810695,0.340325484867966,5,1.66666666666667,117-study_1-4511,cut
ocean,study_1,132,5117,research question,an unexplored part of the ocean floor,what species live here?,-0.586293856708948,0.339474197719613,6,0.333333333333333,132-study_1-5117,keep
ocean,study_1,108,4108,research question,an unexplored part of the ocean floor,can this part of the ocean floor tell us more about the ocean as a whole?,0.926703673648169,0.292772483294768,6,0.866666666666667,108-study_1-4108,keep
ocean,study_1,151,5846,research question,an unexplored part of the ocean floor,what is the pressure of the water at this part of the ocean floor,-0.162076560144917,0.366954248229827,6,1,151-study_1-5846,cut
ocean,study_1,151,5847,research question,an unexplored part of the ocean floor,what species are here that we don't know exist,-0.586293856708948,0.339474197719613,6,0.333333333333333,151-study_1-5847,keep
ocean,study_1,98,3708,research question,an unexplored part of the ocean floor,are there life forms,-0.860664918584894,0.362695961762989,6,0.533333333333333,98-study_1-3708,keep
ocean,study_1,151,5845,research question,an unexplored part of the ocean floor,how deep is it,-1.49057253265693,0.396668632435735,6,0.533333333333333,151-study_1-5845,keep
ocean,study_1,107,4064,research question,an unexplored part of the ocean floor,what type of habitats may be present here?,0.206276210652637,0.32585465935003,6,1.26666666666667,107-study_1-4064,cut
ocean,study_1,143,5561,research question,an unexplored part of the ocean floor,what is the water pressure like,-0.162076560144917,0.366954248229827,6,1,143-study_1-5561,cut
ocean,study_1,12,460,research question,an unexplored part of the ocean floor,could bacteria from this ocean floor be used for scientific research in curing diseases/illnesses,2.61905893407016,0.364474406749452,6,0.533333333333333,12-study_1-460,keep
ocean,study_1,10,377,research question,an unexplored part of the ocean floor,what would happen if this vehicle malfunctioned,0.0741834411198148,0.363323806044878,6,0.933333333333333,10-study_1-377,keep
ocean,study_1,120,4629,research question,an unexplored part of the ocean floor,how is the ecosystem sustained in such an environment?,0.27379743224884,0.295897572542927,6,0.6,120-study_1-4629,keep
ocean,study_1,98,3709,research question,an unexplored part of the ocean floor,how deep has the vehicle traveled,-1.17343104401116,0.378192311300657,6,0.6,98-study_1-3709,keep
ocean,study_1,123,4753,research question,an unexplored part of the ocean floor,what is this vehicle made of,0.169920228272647,0.36013021852078,6,0.933333333333333,123-study_1-4753,keep
ocean,study_1,123,4754,research question,an unexplored part of the ocean floor,who would use this vehicle to get to this unexplored part of the ocean,-1.06751308603842,0.405560422442809,6,0.933333333333333,123-study_1-4754,keep
ocean,study_1,21,785,research question,an unexplored part of the ocean floor,is it habitable for certain creatures,-0.586293856708948,0.339474197719613,6,0.333333333333333,21-study_1-785,keep
ocean,study_1,139,5399,research question,an unexplored part of the ocean floor,what animals live on this part of the ocean floor?,-0.586293856708948,0.339474197719613,6,0.333333333333333,139-study_1-5399,keep
ocean,study_1,75,2890,research question,an unexplored part of the ocean floor,what are the temperatures of the water right above the ocean floor?,-0.291310175279504,0.371855803886066,6,1.06666666666667,75-study_1-2890,cut
ocean,study_1,144,5604,research question,an unexplored part of the ocean floor,how far does this vehicle reach to the ocean floor?,-0.813875869450445,0.370085823321538,6,0.533333333333333,144-study_1-5604,keep
ocean,study_1,40,1519,research question,an unexplored part of the ocean floor,what's found on this part of the ocean floor?,-0.860664918584894,0.362695961762989,6,0.533333333333333,40-study_1-1519,keep
ocean,study_1,93,3495,research question,an unexplored part of the ocean floor,how cold is the ocean floor?,0.0741834411198148,0.363323806044878,6,0.933333333333333,93-study_1-3495,keep
ocean,study_1,132,5116,research question,an unexplored part of the ocean floor,what makes the vehicle able to reach this part?,0.0985821671556398,0.319438212141508,6,0.533333333333333,132-study_1-5116,keep
ocean,study_1,39,1473,research question,an unexplored part of the ocean floor,are there new species that we have never seen before?,-0.586293856708948,0.339474197719613,6,0.333333333333333,39-study_1-1473,keep
ocean,study_1,149,5762,research question,an unexplored part of the ocean floor,how will this vehicle influence future marine sector?,0.611781798475243,0.287897458291975,6,0.333333333333333,149-study_1-5762,keep
ocean,study_1,15,541,research question,an unexplored part of the ocean floor,are there creatures living here?,-0.586293856708948,0.339474197719613,6,0.333333333333333,15-study_1-541,keep
ocean,study_1,108,4109,research question,an unexplored part of the ocean floor,is there life in this part of the ocean floor?,-0.586293856708948,0.339474197719613,6,0.333333333333333,108-study_1-4109,keep
ocean,study_1,98,3710,research question,an unexplored part of the ocean floor,what is the floor composed of,0.611781798475243,0.287897458291975,6,0.333333333333333,98-study_1-3710,keep
ocean,study_1,39,1475,research question,an unexplored part of the ocean floor,is the temperature different in this part of the ocean?,-0.291310175279504,0.371855803886066,6,1.06666666666667,39-study_1-1475,cut
ocean,study_1,117,4510,research question,an unexplored part of the ocean floor,any new species,-0.617196012687965,0.388647629975742,5,0.866666666666667,117-study_1-4510,keep
ocean,study_1,119,4586,research question,an unexplored part of the ocean floor,what unknown species live down here?,-0.586293856708948,0.339474197719613,6,0.333333333333333,119-study_1-4586,keep
ocean,study_1,13,501,research question,an unexplored part of the ocean floor,what is the temperature on this part of the ocean floor?,-0.559760276140677,0.378522367739198,6,0.866666666666667,13-study_1-501,keep
ocean,study_1,12,461,research question,an unexplored part of the ocean floor,what about the ocean floor enables humans to reach the bottom in modern day vehicles unlike this new vehicle,-0.0355401073696184,0.332586863743163,6,0.866666666666667,12-study_1-461,keep
ocean,study_1,95,3582,research question,an unexplored part of the ocean floor,how do the new animals react to this unexplored environment,0.420656770790612,0.313600558704355,6,0.933333333333333,95-study_1-3582,keep
ocean,study_1,34,1267,research question,an unexplored part of the ocean floor,are there any forms of life with the ability to communicate verbally?,1.95255002232403,0.313218630532665,6,0.866666666666667,34-study_1-1267,keep
ocean,study_1,9,333,research question,an unexplored part of the ocean floor,what new species reside here?,-0.586293856708948,0.339474197719613,6,0.333333333333333,9-study_1-333,keep
ocean,study_1,34,1268,research question,an unexplored part of the ocean floor,is the life colorful?,0.635335390465563,0.325511863084373,6,0.666666666666667,34-study_1-1268,keep
ocean,study_1,57,2198,research question,an unexplored part of the ocean floor,is there an unknown species that we don't know about?,-0.586293856708948,0.339474197719613,6,0.333333333333333,57-study_1-2198,keep
ocean,study_1,143,5559,research question,an unexplored part of the ocean floor,how much life is on the bottom of the floor,-0.586293856708948,0.339474197719613,6,0.333333333333333,143-study_1-5559,keep
ocean,study_1,120,4630,research question,an unexplored part of the ocean floor,what are some of the characteristics that the organisms developed in order to survive in the environment?,0.95336722381508,0.298202822531122,6,0.333333333333333,120-study_1-4630,keep
ocean,study_1,124,4797,research question,an unexplored part of the ocean floor,could there be new species in this part of the ocean?,-0.586293856708948,0.339474197719613,6,0.333333333333333,124-study_1-4797,keep
ocean,study_1,124,4798,research question,an unexplored part of the ocean floor,how does this floor compare to other parts of the ocean?,0.438980278320857,0.290160355875269,6,0.533333333333333,124-study_1-4798,keep
ocean,study_1,85,3213,research question,an unexplored part of the ocean floor,is the ocean floor stable or moving,1.04679974700422,0.329392916851488,6,0.533333333333333,85-study_1-3213,keep
ocean,study_1,85,3214,research question,an unexplored part of the ocean floor,what creatures will be living there,-0.586293856708948,0.339474197719613,6,0.333333333333333,85-study_1-3214,keep
ocean,study_1,13,500,research question,an unexplored part of the ocean floor,is there wildlife on this part of the ocean floor?,-0.586293856708948,0.339474197719613,6,0.333333333333333,13-study_1-500,keep
ocean,study_1,70,2688,research question,an unexplored part of the ocean floor,which animals/fish live there,-0.586293856708948,0.339474197719613,6,0.333333333333333,70-study_1-2688,keep
ocean,study_1,70,2687,research question,an unexplored part of the ocean floor,what's the environment like,-0.520959551100535,0.383632093319514,6,1.2,70-study_1-2687,cut
ocean,study_1,4,133,research question,an unexplored part of the ocean floor,what animals are living in this part of the ocean floor?,-0.586293856708948,0.339474197719613,6,0.333333333333333,4-study_1-133,keep
ocean,study_1,55,2115,research question,an unexplored part of the ocean floor,what creatures live down here?,-0.586293856708948,0.339474197719613,6,0.333333333333333,55-study_1-2115,keep
ocean,study_1,138,5355,research question,an unexplored part of the ocean floor,could we grow underwater plants on this area of the ocean floor?,0.635742838470292,0.335222046737507,6,1.13333333333333,138-study_1-5355,cut
ocean,study_1,133,5151,research question,an unexplored part of the ocean floor,what type of life can we find there?,-0.586293856708948,0.339474197719613,6,0.333333333333333,133-study_1-5151,keep
ocean,study_1,74,2846,research question,an unexplored part of the ocean floor,what is the material of the floor; is it the same kind of sand?,0.777122465825883,0.295595447311535,6,0,74-study_1-2846,keep
ocean,study_1,15,542,research question,an unexplored part of the ocean floor,is it possible to have humans dive to this level?,0.0985821671556398,0.319438212141508,6,0.533333333333333,15-study_1-542,keep
ocean,study_1,120,4631,research question,an unexplored part of the ocean floor,what are some of the organisms that live on the ocean floor?,-0.586293856708948,0.339474197719613,6,0.333333333333333,120-study_1-4631,keep
ocean,study_1,144,5606,research question,an unexplored part of the ocean floor,what is this vehicle made out of to have the capacity to travel down to the floor?,-0.00247773362071331,0.346009352499566,6,0.866666666666667,144-study_1-5606,keep
ocean,study_1,144,5605,research question,an unexplored part of the ocean floor,how long will the vehicle be able to stay down there?,-0.523788163510898,0.406589905304131,6,0.866666666666667,144-study_1-5605,keep
ocean,study_1,116,4466,research question,an unexplored part of the ocean floor,how will life be different on the ocean floor?,-0.363570803501723,0.36531586316579,6,1.06666666666667,116-study_1-4466,cut
ocean,study_1,39,1474,research question,an unexplored part of the ocean floor,how does aquatic life differ in this part of the ocean compared to the rest?,0.788222486762114,0.309128980033264,6,1.06666666666667,39-study_1-1474,cut
ocean,study_1,85,3212,research question,an unexplored part of the ocean floor,how far is it from the horizon,-1.45983193631433,0.39826360558652,6,0.533333333333333,85-study_1-3212,keep
ocean,study_1,21,784,research question,an unexplored part of the ocean floor,do mythical creatures actually exist,1.00771032624756,0.339718621289888,6,1.46666666666667,21-study_1-784,cut
ocean,study_1,20,741,research question,an unexplored part of the ocean floor,what will i find on the floor,-1.88430727573092,0.441063023628937,6,0.333333333333333,20-study_1-741,keep
ocean,study_1,82,3128,research question,an unexplored part of the ocean floor,what organisms live down there?,-0.586293856708948,0.339474197719613,6,0.333333333333333,82-study_1-3128,keep
ocean,study_1,56,2155,research question,an unexplored part of the ocean floor,what unknown marine life lives on this ocean floor?,-0.586293856708948,0.339474197719613,6,0.333333333333333,56-study_1-2155,keep
ocean,study_1,138,5356,research question,an unexplored part of the ocean floor,might we be able to build up coral reefs here?,1.56916914108378,0.303564038558714,6,0.866666666666667,138-study_1-5356,keep
ocean,study_1,56,2154,research question,an unexplored part of the ocean floor,how is the unexplored ocean floor different than ocean floors we have witnessed before?,-0.0288858193745401,0.345717879824435,6,1.2,56-study_1-2154,cut
ocean,study_1,93,3496,research question,an unexplored part of the ocean floor,what type of animals and life live in the ocean floor?,-0.586293856708948,0.339474197719613,6,0.333333333333333,93-study_1-3496,keep
ocean,study_1,15,543,research question,an unexplored part of the ocean floor,what is the bio cycle here?,1.40463025881915,0.300694735826749,6,0.933333333333333,15-study_1-543,keep
ocean,study_1,71,2731,research question,an unexplored part of the ocean floor,how do certain reactions occur in this part of the ocean?,0.94533791558424,0.297871460480841,6,0.866666666666667,71-study_1-2731,keep
ocean,study_1,71,2732,research question,an unexplored part of the ocean floor,how do the pressures and temperatures of this part of the ocean floor affect what lives/exists there?,0.906454656707542,0.341400148270406,6,1.4,71-study_1-2732,cut
ocean,study_1,123,4755,research question,an unexplored part of the ocean floor,why was this vehicle created,-1.395748774983,0.405503267322083,6,0.533333333333333,123-study_1-4755,keep
ocean,study_1,76,2932,research question,an unexplored part of the ocean floor,are humans able to go in the vehicle?,-0.754907041419592,0.374552472229353,6,0.533333333333333,76-study_1-2932,keep
ocean,study_1,11,417,research question,an unexplored part of the ocean floor,what animals live down here?,-0.586293856708948,0.339474197719613,6,0.333333333333333,11-study_1-417,keep
ocean,study_1,132,5115,research question,an unexplored part of the ocean floor,how far down is this part of the ocean floor?,-1.17343104401116,0.378192311300657,6,0.6,132-study_1-5115,keep
ocean,study_1,69,2660,research question,an unexplored part of the ocean floor,is the temperature cooler down here as expected?,-0.559760276140677,0.378522367739198,6,0.866666666666667,69-study_1-2660,keep
ocean,study_1,145,5648,research question,an unexplored part of the ocean floor,what materials is the car made out of?,-0.216717677039887,0.394026370858663,6,1.06666666666667,145-study_1-5648,cut
ocean,study_1,88,3346,research question,an unexplored part of the ocean floor,are there animals that have not been discovered yet?,-0.586293856708948,0.339474197719613,6,0.333333333333333,88-study_1-3346,keep
ocean,study_1,69,2659,research question,an unexplored part of the ocean floor,are all of the creatures that live down here blind?,1.77550682216646,0.31268268144118,6,1.06666666666667,69-study_1-2659,cut
ocean,study_1,99,3750,research question,an unexplored part of the ocean floor,how deep is it,-1.49057253265693,0.396668632435735,6,0.533333333333333,99-study_1-3750,keep
ocean,study_1,13,499,research question,an unexplored part of the ocean floor,how deep is this part of the ocean floor?,-1.17343104401116,0.378192311300657,6,0.6,13-study_1-499,keep
ocean,study_1,134,5195,research question,an unexplored part of the ocean floor,what kind of formations or plants exist on this part of the ocean floor?,0.180704197747923,0.326268397161814,6,0.866666666666667,134-study_1-5195,keep
ocean,study_1,134,5196,research question,an unexplored part of the ocean floor,what kind of life exists at this part of the ocean floor and how does it interact with its environment,0.235716506360071,0.312681095393075,6,0.866666666666667,134-study_1-5196,keep
ocean,study_1,143,5560,research question,an unexplored part of the ocean floor,is it smooth,-0.819563489158632,0.404739434043202,6,0.933333333333333,143-study_1-5560,keep
ocean,study_1,71,2733,research question,an unexplored part of the ocean floor,how has this part of the ocean floor evolved over time?,1.24720368236625,0.287066232094496,6,0.6,71-study_1-2733,keep
ocean,study_1,93,3494,research question,an unexplored part of the ocean floor,do mermaids exist?,1.23857510460894,0.322433979141015,6,1.26666666666667,93-study_1-3494,cut
ocean,study_1,34,1269,research question,an unexplored part of the ocean floor,what species is at the top of the food chain?,0.768679834131783,0.322329710201591,6,1.06666666666667,34-study_1-1269,cut
ocean,study_1,119,4584,research question,an unexplored part of the ocean floor,how far down am i?,-1.17343104401116,0.378192311300657,6,0.6,119-study_1-4584,keep
ocean,study_1,38,1428,research question,an unexplored part of the ocean floor,can we find new creatures close to the ocean floor?,-0.586293856708948,0.339474197719613,6,0.333333333333333,38-study_1-1428,keep
ocean,study_1,55,2114,research question,an unexplored part of the ocean floor,is there anything unexplained lying on the ocean floor,-0.860664918584894,0.362695961762989,6,0.533333333333333,55-study_1-2114,keep
ocean,study_1,136,5273,research question,an unexplored part of the ocean floor,how will this vehicle descend to the ocean floor,-0.74556373558328,0.382401225016198,6,0.866666666666667,136-study_1-5273,keep
ocean,study_1,25,942,research question,an unexplored part of the ocean floor,what species are undiscovered on the ocean floor thus far?,-0.586293856708948,0.339474197719613,6,0.333333333333333,25-study_1-942,keep
ocean,study_1,133,5150,research question,an unexplored part of the ocean floor,what do know and what is unknown ?,-1.42318441576155,0.394083991503082,6,0.533333333333333,133-study_1-5150,keep
ocean,study_1,9,332,research question,an unexplored part of the ocean floor,how do these organisms interact with one another?,0.404779105953875,0.313143702224953,6,1.2,9-study_1-332,cut
ocean,study_1,70,2686,research question,an unexplored part of the ocean floor,what is the surrounding like,-0.520959551100535,0.383632093319514,6,1.2,70-study_1-2686,cut
ocean,study_1,10,376,research question,an unexplored part of the ocean floor,what kind of discoveries are there to be made,-1.1273456996,0.37043978165063,6,0.6,10-study_1-376,keep
ocean,study_1,139,5400,research question,an unexplored part of the ocean floor,what differences would have to be made to the vehicle to reach further down the ocean floor?,0.671657567212996,0.318369159194961,6,0.666666666666667,139-study_1-5400,keep
ocean,study_1,86,3258,research question,an unexplored part of the ocean floor,are there new species of animals down here?,-0.586293856708948,0.339474197719613,6,0.333333333333333,86-study_1-3258,keep
ocean,study_1,77,2979,research question,an unexplored part of the ocean floor,what's the soil content like,0.919782970444681,0.305094012386576,6,0.333333333333333,77-study_1-2979,keep
ocean,study_1,116,4465,research question,an unexplored part of the ocean floor,how much pressure will be experienced being at the bottom of this ocean floor?,-0.110505177737392,0.315354751138785,6,0.333333333333333,116-study_1-4465,keep
ocean,study_1,119,4585,research question,an unexplored part of the ocean floor,is it safe down here?,-0.305145754628447,0.342317800653488,6,0.666666666666667,119-study_1-4585,keep
ocean,study_1,88,3345,research question,an unexplored part of the ocean floor,are the myths of specific animals true?,0.448893989814638,0.316159815855387,6,0.866666666666667,88-study_1-3345,keep
ocean,study_1,142,5526,research question,an unexplored part of the ocean floor,"what plants exist here, do they have medicinal value",0.884300134355745,0.319673299256298,6,1,142-study_1-5526,cut
ocean,study_1,125,4840,research question,an unexplored part of the ocean floor,what type of organisms can we see now at this part of the floor that we could not before?,-0.586293856708948,0.339474197719613,6,0.333333333333333,125-study_1-4840,keep
ocean,study_1,145,5647,research question,an unexplored part of the ocean floor,"what is the deepest that the ocean can go, and how far away is it from what we know is the 'bottom'?",0.277899088405523,0.306900487191174,6,0.6,145-study_1-5647,keep
ocean,study_1,97,3667,research question,an unexplored part of the ocean floor,what organisms can survive down there,-0.586293856708948,0.339474197719613,6,0.333333333333333,97-study_1-3667,keep
ocean,study_1,4,132,research question,an unexplored part of the ocean floor,how far down is this ocean floor?,-0.860664918584894,0.362695961762989,6,0.533333333333333,4-study_1-132,keep
ocean,study_1,74,2847,research question,an unexplored part of the ocean floor,what is the pressure compared to on land?,0.020671165990893,0.328255025073637,6,0.666666666666667,74-study_1-2847,keep
ocean,study_1,106,4021,research question,an unexplored part of the ocean floor,without the presence of light how are organisms created or produced? does the lack of light prevent autotrophs from being present?,1.76082000507851,0.313229761893544,6,1.06666666666667,106-study_1-4021,cut
ocean,study_1,149,5763,research question,an unexplored part of the ocean floor,how will this vehicle influence future technology?,1.19411088975924,0.334813470993035,6,0.933333333333333,149-study_1-5763,keep
ocean,study_1,139,5401,research question,an unexplored part of the ocean floor,what is the difference in the water pressure and habitat compared to other parts of the ocean floor?,0.579959163528248,0.307512475582327,6,1.13333333333333,139-study_1-5401,cut
ocean,study_1,41,1561,research question,an unexplored part of the ocean floor,how will this vehicle explore the floor?,-0.586293856708948,0.339474197719613,6,0.333333333333333,41-study_1-1561,keep
ocean,study_1,76,2933,research question,an unexplored part of the ocean floor,if it safe for the normal human to be in this new vehicle and explore the ocean floor?,0.0827747454254831,0.310085363761925,6,0.533333333333333,76-study_1-2933,keep
ocean,study_1,74,2845,research question,an unexplored part of the ocean floor,what creatures are down here?,-0.586293856708948,0.339474197719613,6,0.333333333333333,74-study_1-2845,keep
ocean,study_1,150,5800,research question,an unexplored part of the ocean floor,does anything live on this part of the ocean floor?,-0.850733773058928,0.357972371527131,6,0.533333333333333,150-study_1-5800,keep
ocean,study_1,131,5071,research question,an unexplored part of the ocean floor,is there light at this part of the ocean floor.,0.27379743224884,0.295897572542927,6,0.6,131-study_1-5071,keep
ocean,study_1,82,3127,research question,an unexplored part of the ocean floor,how can organisms live in such harsh settings like the ocean floor?,0.57917200166709,0.303900003466037,6,0.866666666666667,82-study_1-3127,keep
ocean,study_1,55,2113,research question,an unexplored part of the ocean floor,how long does the vehicle take to reach the ocean floor?,0.186948983822165,0.473257289304722,6,1.66666666666667,55-study_1-2113,cut
ocean,study_1,81,3087,research question,an unexplored part of the ocean floor,what species exist at the bottom part of the ocean floor,-0.586293856708948,0.339474197719613,6,0.333333333333333,81-study_1-3087,keep
ocean,study_1,87,3303,research question,an unexplored part of the ocean floor,what are things that can be hypothesized on the ocean floor,-1.50453274908742,0.405262848454486,6,0.533333333333333,87-study_1-3303,keep
ocean,study_1,20,740,research question,an unexplored part of the ocean floor,what is the environment like on the ocean floor,-0.00725088702676584,0.338417059666078,6,1.2,20-study_1-740,cut
ocean,study_1,33,1225,research question,an unexplored part of the ocean floor,will human tampering affect this unexplored aquatic environment,1.23708794162156,0.309528376224597,6,1.26666666666667,33-study_1-1225,cut
ocean,study_1,20,739,research question,an unexplored part of the ocean floor,how deep is the ocean floor,-1.49057253265693,0.396668632435735,6,0.533333333333333,20-study_1-739,keep
ocean,study_1,5,156,research question,an unexplored part of the ocean floor,how deep is it,-1.49057253265693,0.396668632435735,6,0.533333333333333,5-study_1-156,keep
ocean,study_1,107,4066,research question,an unexplored part of the ocean floor,what plants may be able to survive?,-0.586293856708948,0.339474197719613,6,0.333333333333333,107-study_1-4066,keep
ocean,study_1,121,4676,research question,an unexplored part of the ocean floor,what will the sand concentration be like and how will that impact my vehicle?,1.84733855418591,0.333137986010282,6,0.866666666666667,121-study_1-4676,keep
ocean,study_1,150,5801,research question,an unexplored part of the ocean floor,how deep can the vehicle go?,-0.813875869450445,0.370085823321538,6,0.533333333333333,150-study_1-5801,keep
ocean,study_1,86,3257,research question,an unexplored part of the ocean floor,are there any shipwrecks or plants that will be hard to drive around?,0.629099102870169,0.314508971883179,6,0.333333333333333,86-study_1-3257,keep
ocean,study_1,38,1430,research question,an unexplored part of the ocean floor,will the pressure kill us form staying there for long?,0.280191408094787,0.303648697430752,6,0.6,38-study_1-1430,keep
ocean,study_1,142,5525,research question,an unexplored part of the ocean floor,what is the temp/pressure at this part of the ocean floor,-0.110505177737392,0.315354751138785,6,0.333333333333333,142-study_1-5525,keep
ocean,study_1,37,1385,research question,an unexplored part of the ocean floor,how long can this car last underwater?,-0.0548424568631628,0.42505500497544,6,1.13333333333333,37-study_1-1385,cut
ocean,study_1,125,4839,research question,an unexplored part of the ocean floor,how close to the floor can the car get safely?,-0.762525979056076,0.380530581413125,6,0.533333333333333,125-study_1-4839,keep
ocean,study_1,105,3976,research question,an unexplored part of the ocean floor,what types of plant life exist without any sunlight on the ocean floor,0.417930368637307,0.299522963995885,6,0.933333333333333,105-study_1-3976,keep
ocean,study_1,99,3752,research question,an unexplored part of the ocean floor,what kind of fish are down there,-0.586293856708948,0.339474197719613,6,0.333333333333333,99-study_1-3752,keep
ocean,study_1,118,4543,research question,an unexplored part of the ocean floor,what is the evolutionary advantage of living at the ocean floor,1.08188110764543,0.296075443780326,6,0.933333333333333,118-study_1-4543,keep
ocean,study_1,118,4542,research question,an unexplored part of the ocean floor,is there a way that the species at the ocean floor can be examined,0.377937493009714,0.332188222359756,6,1.2,118-study_1-4542,cut
ocean,study_1,134,5194,research question,an unexplored part of the ocean floor,what is the depth and pressure at this portion of the ocean floor?,0.419240805416638,0.304849042742897,6,0.933333333333333,134-study_1-5194,keep
ocean,study_1,10,375,research question,an unexplored part of the ocean floor,are there dinosaurs down here,0.70187186468072,0.303185860705084,6,0.666666666666667,10-study_1-375,keep
ocean,study_1,94,3540,research question,an unexplored part of the ocean floor,what animals can survive here compared to other parts of the ocean floor?,-0.0288858193745401,0.345717879824435,6,1.2,94-study_1-3540,cut
ocean,study_1,142,5524,research question,an unexplored part of the ocean floor,what animals exist here,-0.586293856708948,0.339474197719613,6,0.333333333333333,142-study_1-5524,keep
ocean,study_1,150,5802,research question,an unexplored part of the ocean floor,what part of the ocean floor can it reach?,-0.92437046625481,0.384633938154192,6,0.933333333333333,150-study_1-5802,keep
ocean,study_1,38,1429,research question,an unexplored part of the ocean floor,does the water get super below temperature?,-0.559760276140677,0.378522367739198,6,0.866666666666667,38-study_1-1429,keep
ocean,study_1,82,3126,research question,an unexplored part of the ocean floor,are there any new animals?,-0.586293856708948,0.339474197719613,6,0.333333333333333,82-study_1-3126,keep
ocean,study_1,131,5070,research question,an unexplored part of the ocean floor,how far is the ocean floor from the surface of the water?,-1.17343104401116,0.378192311300657,6,0.6,131-study_1-5070,keep
ocean,study_1,19,696,research question,an unexplored part of the ocean floor,what creatures live here?,-0.586293856708948,0.339474197719613,6,0.333333333333333,19-study_1-696,keep
ocean,study_1,140,5446,research question,an unexplored part of the ocean floor,have the creatures that live down here adapted to this environment differently than other ocean animals?,0.926703673648169,0.292772483294768,6,0.866666666666667,140-study_1-5446,keep
ocean,study_1,136,5272,research question,an unexplored part of the ocean floor,how does this vehicle withstand the water pressure,0.0827747454254831,0.310085363761925,6,0.533333333333333,136-study_1-5272,keep
ocean,study_1,122,4719,research question,an unexplored part of the ocean floor,does climate change affect life at this level of the ocean?,1.57452848023048,0.308183652043163,6,0.866666666666667,122-study_1-4719,keep
ocean,study_1,79,3023,research question,an unexplored part of the ocean floor,what kind of pressure will the vehicle be under,-0.520959551100535,0.383632093319514,6,1.2,79-study_1-3023,cut
ocean,study_1,116,4467,research question,an unexplored part of the ocean floor,what does the bottom of the ocean floor say about outside factors that influence the health of the ocean?,1.74354849239385,0.317078842617359,6,1.06666666666667,116-study_1-4467,cut
